,num_chunks,times,drop_num_used
0,89,0,184
1,89,1,133
2,89,2,194
3,89,3,127
4,89,4,141
5,89,5,116
6,89,6,199
7,89,7,165
8,89,8,179
9,89,9,142
10,89,10,181
11,89,11,168
12,89,12,107
13,89,13,161
14,89,14,153
15,89,15,183
16,89,16,104
17,89,17,118
18,89,18,130
19,89,19,164
20,89,20,111
21,89,21,130
22,89,22,140
23,89,23,118
24,89,24,204
25,89,25,161
26,89,26,124
27,89,27,151
28,89,28,132
29,89,29,123
30,89,30,149
31,89,31,111
32,89,32,112
33,89,33,122
34,89,34,132
35,89,35,133
36,89,36,135
37,89,37,112
38,89,38,141
39,89,39,116
40,89,40,163
41,89,41,127
42,89,42,147
43,89,43,112
44,89,44,133
45,89,45,115
46,89,46,182
47,89,47,145
48,89,48,121
49,89,49,137
50,89,50,150
51,89,51,176
52,89,52,163
53,89,53,148
54,89,54,131
55,89,55,198
56,89,56,137
57,89,57,121
58,89,58,149
59,89,59,170
60,89,60,115
61,89,61,157
62,89,62,123
63,89,63,117
64,89,64,138
65,89,65,175
66,89,66,119
67,89,67,155
68,89,68,114
69,89,69,110
70,89,70,128
71,89,71,127
72,89,72,155
73,89,73,153
74,89,74,165
75,89,75,144
76,89,76,121
77,89,77,213
78,89,78,116
79,89,79,119
80,89,80,157
81,89,81,136
82,89,82,114
83,89,83,99
84,89,84,139
85,89,85,118
86,89,86,110
87,89,87,228
88,89,88,143
89,89,89,181
90,89,90,131
91,89,91,187
92,89,92,129
93,89,93,120
94,89,94,118
95,89,95,108
96,89,96,119
97,89,97,120
98,89,98,130
99,89,99,133
