,num_chunks,times,drop_num_used
0,143,0,217
1,143,1,251
2,143,2,214
3,143,3,282
4,143,4,206
5,143,5,198
6,143,6,260
7,143,7,197
8,143,8,199
9,143,9,184
10,143,10,193
11,143,11,196
12,143,12,193
13,143,13,240
14,143,14,237
15,143,15,195
16,143,16,256
17,143,17,289
18,143,18,215
19,143,19,187
20,143,20,199
21,143,21,205
22,143,22,293
23,143,23,238
24,143,24,186
25,143,25,218
26,143,26,228
27,143,27,184
28,143,28,244
29,143,29,193
30,143,30,313
31,143,31,300
32,143,32,214
33,143,33,186
34,143,34,274
35,143,35,174
36,143,36,208
37,143,37,205
38,143,38,244
39,143,39,216
40,143,40,209
41,143,41,243
42,143,42,178
43,143,43,204
44,143,44,236
45,143,45,204
46,143,46,225
47,143,47,187
48,143,48,175
49,143,49,178
50,143,50,200
51,143,51,269
52,143,52,229
53,143,53,197
54,143,54,307
55,143,55,264
56,143,56,207
57,143,57,180
58,143,58,251
59,143,59,220
60,143,60,184
61,143,61,196
62,143,62,253
63,143,63,313
64,143,64,265
65,143,65,179
66,143,66,438
67,143,67,290
68,143,68,202
69,143,69,206
70,143,70,221
71,143,71,234
72,143,72,193
73,143,73,204
74,143,74,234
75,143,75,172
76,143,76,215
77,143,77,273
78,143,78,209
79,143,79,196
80,143,80,222
81,143,81,172
82,143,82,201
83,143,83,191
84,143,84,384
85,143,85,282
86,143,86,224
87,143,87,187
88,143,88,200
89,143,89,287
90,143,90,204
91,143,91,196
92,143,92,172
93,143,93,193
94,143,94,203
95,143,95,307
96,143,96,235
97,143,97,205
98,143,98,196
99,143,99,296
