,num_chunks,times,drop_num_used
0,71,0,115
1,71,1,96
2,71,2,101
3,71,3,117
4,71,4,129
5,71,5,118
6,71,6,182
7,71,7,100
8,71,8,90
9,71,9,115
10,71,10,97
11,71,11,96
12,71,12,119
13,71,13,102
14,71,14,107
15,71,15,138
16,71,16,126
17,71,17,122
18,71,18,119
19,71,19,115
20,71,20,112
21,71,21,101
22,71,22,93
23,71,23,113
24,71,24,95
25,71,25,92
26,71,26,101
27,71,27,110
28,71,28,156
29,71,29,95
30,71,30,139
31,71,31,106
32,71,32,111
33,71,33,140
34,71,34,124
35,71,35,105
36,71,36,166
37,71,37,102
38,71,38,108
39,71,39,100
40,71,40,106
41,71,41,111
42,71,42,152
43,71,43,88
44,71,44,121
45,71,45,111
46,71,46,108
47,71,47,96
48,71,48,112
49,71,49,137
50,71,50,105
51,71,51,93
52,71,52,156
53,71,53,90
54,71,54,134
55,71,55,96
56,71,56,160
57,71,57,109
58,71,58,110
59,71,59,99
60,71,60,106
61,71,61,110
62,71,62,100
63,71,63,126
64,71,64,103
65,71,65,121
66,71,66,106
67,71,67,105
68,71,68,163
69,71,69,119
70,71,70,149
71,71,71,102
72,71,72,109
73,71,73,149
74,71,74,94
75,71,75,87
76,71,76,87
77,71,77,114
78,71,78,102
79,71,79,167
80,71,80,146
81,71,81,116
82,71,82,116
83,71,83,106
84,71,84,124
85,71,85,97
86,71,86,113
87,71,87,140
88,71,88,112
89,71,89,131
90,71,90,110
91,71,91,112
92,71,92,98
93,71,93,106
94,71,94,101
95,71,95,106
96,71,96,94
97,71,97,87
98,71,98,131
99,71,99,117
