,num_chunks,times,drop_num_used
0,125,0,176
1,125,1,215
2,125,2,222
3,125,3,169
4,125,4,219
5,125,5,193
6,125,6,153
7,125,7,171
8,125,8,197
9,125,9,188
10,125,10,187
11,125,11,163
12,125,12,170
13,125,13,242
14,125,14,278
15,125,15,215
16,125,16,297
17,125,17,163
18,125,18,186
19,125,19,170
20,125,20,170
21,125,21,164
22,125,22,250
23,125,23,165
24,125,24,184
25,125,25,157
26,125,26,185
27,125,27,255
28,125,28,217
29,125,29,221
30,125,30,190
31,125,31,155
32,125,32,160
33,125,33,222
34,125,34,184
35,125,35,237
36,125,36,186
37,125,37,161
38,125,38,190
39,125,39,218
40,125,40,174
41,125,41,176
42,125,42,196
43,125,43,169
44,125,44,170
45,125,45,183
46,125,46,156
47,125,47,164
48,125,48,175
49,125,49,150
50,125,50,164
51,125,51,159
52,125,52,291
53,125,53,149
54,125,54,170
55,125,55,203
56,125,56,219
57,125,57,163
58,125,58,210
59,125,59,230
60,125,60,257
61,125,61,180
62,125,62,175
63,125,63,306
64,125,64,184
65,125,65,162
66,125,66,182
67,125,67,168
68,125,68,160
69,125,69,206
70,125,70,251
71,125,71,177
72,125,72,188
73,125,73,195
74,125,74,234
75,125,75,165
76,125,76,195
77,125,77,208
78,125,78,197
79,125,79,190
80,125,80,244
81,125,81,169
82,125,82,168
83,125,83,171
84,125,84,149
85,125,85,197
86,125,86,234
87,125,87,211
88,125,88,239
89,125,89,172
90,125,90,195
91,125,91,173
92,125,92,150
93,125,93,158
94,125,94,143
95,125,95,172
96,125,96,159
97,125,97,169
98,125,98,157
99,125,99,193
