,num_chunks,times,drop_num_used
0,106,0,168
1,106,1,152
2,106,2,155
3,106,3,176
4,106,4,129
5,106,5,181
6,106,6,139
7,106,7,202
8,106,8,143
9,106,9,224
10,106,10,158
11,106,11,136
12,106,12,130
13,106,13,150
14,106,14,192
15,106,15,192
16,106,16,198
17,106,17,143
18,106,18,215
19,106,19,145
20,106,20,147
21,106,21,147
22,106,22,135
23,106,23,184
24,106,24,205
25,106,25,138
26,106,26,141
27,106,27,152
28,106,28,174
29,106,29,148
30,106,30,133
31,106,31,148
32,106,32,151
33,106,33,189
34,106,34,274
35,106,35,132
36,106,36,156
37,106,37,140
38,106,38,146
39,106,39,196
40,106,40,137
41,106,41,164
42,106,42,144
43,106,43,164
44,106,44,134
45,106,45,147
46,106,46,159
47,106,47,159
48,106,48,225
49,106,49,202
50,106,50,138
51,106,51,165
52,106,52,130
53,106,53,144
54,106,54,146
55,106,55,160
56,106,56,250
57,106,57,153
58,106,58,135
59,106,59,167
60,106,60,150
61,106,61,173
62,106,62,145
63,106,63,130
64,106,64,134
65,106,65,208
66,106,66,211
67,106,67,137
68,106,68,134
69,106,69,148
70,106,70,148
71,106,71,180
72,106,72,174
73,106,73,159
74,106,74,139
75,106,75,145
76,106,76,154
77,106,77,223
78,106,78,142
79,106,79,148
80,106,80,163
81,106,81,208
82,106,82,153
83,106,83,127
84,106,84,143
85,106,85,176
86,106,86,191
87,106,87,165
88,106,88,227
89,106,89,185
90,106,90,137
91,106,91,144
92,106,92,148
93,106,93,143
94,106,94,194
95,106,95,149
96,106,96,197
97,106,97,219
98,106,98,140
99,106,99,161
