,num_chunks,times,drop_num_used
0,67,0,110
1,67,1,104
2,67,2,100
3,67,3,105
4,67,4,141
5,67,5,128
6,67,6,94
7,67,7,160
8,67,8,93
9,67,9,112
10,67,10,112
11,67,11,124
12,67,12,173
13,67,13,104
14,67,14,98
15,67,15,104
16,67,16,116
17,67,17,128
18,67,18,129
19,67,19,91
20,67,20,109
21,67,21,107
22,67,22,132
23,67,23,106
24,67,24,154
25,67,25,101
26,67,26,92
27,67,27,87
28,67,28,128
29,67,29,132
30,67,30,124
31,67,31,103
32,67,32,132
33,67,33,93
34,67,34,102
35,67,35,172
36,67,36,133
37,67,37,111
38,67,38,110
39,67,39,93
40,67,40,91
41,67,41,95
42,67,42,95
43,67,43,111
44,67,44,96
45,67,45,134
46,67,46,112
47,67,47,101
48,67,48,106
49,67,49,98
50,67,50,125
51,67,51,87
52,67,52,95
53,67,53,129
54,67,54,95
55,67,55,79
56,67,56,118
57,67,57,110
58,67,58,103
59,67,59,118
60,67,60,101
61,67,61,90
62,67,62,115
63,67,63,185
64,67,64,168
65,67,65,103
66,67,66,100
67,67,67,98
68,67,68,136
69,67,69,147
70,67,70,114
71,67,71,86
72,67,72,112
73,67,73,87
74,67,74,91
75,67,75,89
76,67,76,86
77,67,77,105
78,67,78,127
79,67,79,87
80,67,80,114
81,67,81,119
82,67,82,115
83,67,83,123
84,67,84,129
85,67,85,92
86,67,86,92
87,67,87,84
88,67,88,85
89,67,89,144
90,67,90,83
91,67,91,125
92,67,92,113
93,67,93,132
94,67,94,125
95,67,95,110
96,67,96,108
97,67,97,85
98,67,98,93
99,67,99,98
