,num_chunks,times,drop_num_used
0,129,0,174
1,129,1,177
2,129,2,255
3,129,3,184
4,129,4,182
5,129,5,264
6,129,6,190
7,129,7,230
8,129,8,190
9,129,9,167
10,129,10,220
11,129,11,230
12,129,12,192
13,129,13,210
14,129,14,165
15,129,15,190
16,129,16,181
17,129,17,187
18,129,18,257
19,129,19,216
20,129,20,209
21,129,21,154
22,129,22,253
23,129,23,172
24,129,24,240
25,129,25,160
26,129,26,238
27,129,27,183
28,129,28,157
29,129,29,192
30,129,30,229
31,129,31,201
32,129,32,200
33,129,33,191
34,129,34,179
35,129,35,171
36,129,36,173
37,129,37,163
38,129,38,268
39,129,39,200
40,129,40,182
41,129,41,180
42,129,42,204
43,129,43,186
44,129,44,182
45,129,45,234
46,129,46,206
47,129,47,154
48,129,48,179
49,129,49,167
50,129,50,286
51,129,51,173
52,129,52,176
53,129,53,166
54,129,54,253
55,129,55,225
56,129,56,203
57,129,57,175
58,129,58,174
59,129,59,184
60,129,60,173
61,129,61,227
62,129,62,236
63,129,63,158
64,129,64,170
65,129,65,190
66,129,66,214
67,129,67,160
68,129,68,252
69,129,69,169
70,129,70,191
71,129,71,286
72,129,72,248
73,129,73,197
74,129,74,195
75,129,75,231
76,129,76,172
77,129,77,249
78,129,78,223
79,129,79,171
80,129,80,168
81,129,81,185
82,129,82,154
83,129,83,194
84,129,84,183
85,129,85,186
86,129,86,170
87,129,87,318
88,129,88,176
89,129,89,296
90,129,90,180
91,129,91,183
92,129,92,202
93,129,93,173
94,129,94,300
95,129,95,223
96,129,96,171
97,129,97,161
98,129,98,187
99,129,99,211
