,num_chunks,times,drop_num_used
0,99,0,204
1,99,1,133
2,99,2,157
3,99,3,133
4,99,4,163
5,99,5,192
6,99,6,130
7,99,7,172
8,99,8,134
9,99,9,137
10,99,10,213
11,99,11,158
12,99,12,177
13,99,13,121
14,99,14,137
15,99,15,124
16,99,16,211
17,99,17,160
18,99,18,136
19,99,19,126
20,99,20,126
21,99,21,158
22,99,22,145
23,99,23,138
24,99,24,154
25,99,25,140
26,99,26,165
27,99,27,119
28,99,28,135
29,99,29,138
30,99,30,192
31,99,31,180
32,99,32,158
33,99,33,146
34,99,34,166
35,99,35,138
36,99,36,151
37,99,37,125
38,99,38,125
39,99,39,129
40,99,40,132
41,99,41,156
42,99,42,133
43,99,43,153
44,99,44,194
45,99,45,169
46,99,46,141
47,99,47,156
48,99,48,126
49,99,49,184
50,99,50,198
51,99,51,166
52,99,52,223
53,99,53,164
54,99,54,122
55,99,55,151
56,99,56,210
57,99,57,128
58,99,58,154
59,99,59,180
60,99,60,153
61,99,61,153
62,99,62,214
63,99,63,141
64,99,64,150
65,99,65,141
66,99,66,138
67,99,67,138
68,99,68,181
69,99,69,134
70,99,70,181
71,99,71,155
72,99,72,145
73,99,73,187
74,99,74,129
75,99,75,150
76,99,76,203
77,99,77,175
78,99,78,199
79,99,79,146
80,99,80,134
81,99,81,172
82,99,82,135
83,99,83,131
84,99,84,157
85,99,85,142
86,99,86,209
87,99,87,191
88,99,88,141
89,99,89,142
90,99,90,140
91,99,91,246
92,99,92,141
93,99,93,118
94,99,94,144
95,99,95,151
96,99,96,150
97,99,97,145
98,99,98,157
99,99,99,163
