,num_chunks,times,drop_num_used
0,121,0,175
1,121,1,162
2,121,2,159
3,121,3,239
4,121,4,183
5,121,5,161
6,121,6,207
7,121,7,211
8,121,8,224
9,121,9,191
10,121,10,189
11,121,11,221
12,121,12,196
13,121,13,183
14,121,14,164
15,121,15,189
16,121,16,196
17,121,17,192
18,121,18,195
19,121,19,259
20,121,20,172
21,121,21,187
22,121,22,279
23,121,23,184
24,121,24,215
25,121,25,212
26,121,26,167
27,121,27,253
28,121,28,242
29,121,29,222
30,121,30,179
31,121,31,167
32,121,32,207
33,121,33,169
34,121,34,146
35,121,35,180
36,121,36,181
37,121,37,160
38,121,38,164
39,121,39,156
40,121,40,193
41,121,41,205
42,121,42,191
43,121,43,158
44,121,44,181
45,121,45,206
46,121,46,174
47,121,47,178
48,121,48,211
49,121,49,173
50,121,50,233
51,121,51,239
52,121,52,170
53,121,53,204
54,121,54,152
55,121,55,156
56,121,56,162
57,121,57,249
58,121,58,153
59,121,59,222
60,121,60,164
61,121,61,269
62,121,62,198
63,121,63,242
64,121,64,178
65,121,65,273
66,121,66,147
67,121,67,161
68,121,68,174
69,121,69,207
70,121,70,154
71,121,71,194
72,121,72,247
73,121,73,192
74,121,74,214
75,121,75,249
76,121,76,155
77,121,77,179
78,121,78,169
79,121,79,159
80,121,80,164
81,121,81,152
82,121,82,150
83,121,83,251
84,121,84,158
85,121,85,159
86,121,86,201
87,121,87,187
88,121,88,182
89,121,89,240
90,121,90,148
91,121,91,156
92,121,92,182
93,121,93,204
94,121,94,258
95,121,95,230
96,121,96,248
97,121,97,158
98,121,98,225
99,121,99,166
