,num_chunks,times,drop_num_used
0,141,0,215
1,141,1,225
2,141,2,358
3,141,3,193
4,141,4,229
5,141,5,183
6,141,6,224
7,141,7,197
8,141,8,194
9,141,9,176
10,141,10,206
11,141,11,181
12,141,12,241
13,141,13,201
14,141,14,221
15,141,15,268
16,141,16,268
17,141,17,168
18,141,18,258
19,141,19,209
20,141,20,173
21,141,21,205
22,141,22,192
23,141,23,173
24,141,24,165
25,141,25,259
26,141,26,230
27,141,27,254
28,141,28,185
29,141,29,222
30,141,30,222
31,141,31,185
32,141,32,201
33,141,33,200
34,141,34,224
35,141,35,199
36,141,36,177
37,141,37,223
38,141,38,177
39,141,39,260
40,141,40,307
41,141,41,193
42,141,42,208
43,141,43,251
44,141,44,212
45,141,45,255
46,141,46,251
47,141,47,192
48,141,48,249
49,141,49,223
50,141,50,292
51,141,51,223
52,141,52,286
53,141,53,256
54,141,54,190
55,141,55,226
56,141,56,180
57,141,57,205
58,141,58,288
59,141,59,188
60,141,60,194
61,141,61,247
62,141,62,219
63,141,63,189
64,141,64,182
65,141,65,180
66,141,66,304
67,141,67,345
68,141,68,210
69,141,69,201
70,141,70,204
71,141,71,194
72,141,72,367
73,141,73,282
74,141,74,204
75,141,75,228
76,141,76,181
77,141,77,186
78,141,78,171
79,141,79,206
80,141,80,341
81,141,81,182
82,141,82,210
83,141,83,181
84,141,84,208
85,141,85,273
86,141,86,181
87,141,87,241
88,141,88,183
89,141,89,179
90,141,90,208
91,141,91,188
92,141,92,181
93,141,93,210
94,141,94,187
95,141,95,303
96,141,96,253
97,141,97,419
98,141,98,288
99,141,99,201
