,num_chunks,times,drop_num_used
0,133,0,166
1,133,1,175
2,133,2,223
3,133,3,196
4,133,4,193
5,133,5,191
6,133,6,304
7,133,7,203
8,133,8,235
9,133,9,158
10,133,10,197
11,133,11,251
12,133,12,237
13,133,13,206
14,133,14,190
15,133,15,184
16,133,16,191
17,133,17,177
18,133,18,192
19,133,19,202
20,133,20,177
21,133,21,163
22,133,22,187
23,133,23,204
24,133,24,210
25,133,25,252
26,133,26,161
27,133,27,237
28,133,28,201
29,133,29,189
30,133,30,183
31,133,31,198
32,133,32,208
33,133,33,188
34,133,34,161
35,133,35,184
36,133,36,175
37,133,37,176
38,133,38,191
39,133,39,226
40,133,40,167
41,133,41,161
42,133,42,242
43,133,43,245
44,133,44,182
45,133,45,201
46,133,46,236
47,133,47,289
48,133,48,198
49,133,49,187
50,133,50,189
51,133,51,263
52,133,52,201
53,133,53,198
54,133,54,247
55,133,55,221
56,133,56,177
57,133,57,213
58,133,58,157
59,133,59,210
60,133,60,204
61,133,61,184
62,133,62,186
63,133,63,218
64,133,64,207
65,133,65,254
66,133,66,194
67,133,67,289
68,133,68,178
69,133,69,164
70,133,70,170
71,133,71,178
72,133,72,199
73,133,73,194
74,133,74,203
75,133,75,252
76,133,76,215
77,133,77,190
78,133,78,216
79,133,79,180
80,133,80,199
81,133,81,252
82,133,82,231
83,133,83,214
84,133,84,169
85,133,85,196
86,133,86,233
87,133,87,201
88,133,88,168
89,133,89,175
90,133,90,249
91,133,91,167
92,133,92,255
93,133,93,188
94,133,94,243
95,133,95,177
96,133,96,181
97,133,97,215
98,133,98,174
99,133,99,184
