,num_chunks,times,drop_num_used
0,91,0,153
1,91,1,142
2,91,2,130
3,91,3,156
4,91,4,145
5,91,5,135
6,91,6,139
7,91,7,137
8,91,8,176
9,91,9,140
10,91,10,162
11,91,11,147
12,91,12,153
13,91,13,152
14,91,14,129
15,91,15,142
16,91,16,163
17,91,17,119
18,91,18,204
19,91,19,131
20,91,20,139
21,91,21,126
22,91,22,178
23,91,23,119
24,91,24,161
25,91,25,134
26,91,26,118
27,91,27,119
28,91,28,155
29,91,29,127
30,91,30,114
31,91,31,150
32,91,32,159
33,91,33,121
34,91,34,161
35,91,35,118
36,91,36,124
37,91,37,124
38,91,38,136
39,91,39,134
40,91,40,117
41,91,41,130
42,91,42,113
43,91,43,125
44,91,44,168
45,91,45,212
46,91,46,190
47,91,47,121
48,91,48,122
49,91,49,237
50,91,50,125
51,91,51,127
52,91,52,166
53,91,53,151
54,91,54,170
55,91,55,133
56,91,56,156
57,91,57,158
58,91,58,116
59,91,59,185
60,91,60,154
61,91,61,174
62,91,62,142
63,91,63,124
64,91,64,235
65,91,65,126
66,91,66,145
67,91,67,119
68,91,68,116
69,91,69,158
70,91,70,142
71,91,71,117
72,91,72,125
73,91,73,120
74,91,74,122
75,91,75,136
76,91,76,129
77,91,77,116
78,91,78,163
79,91,79,166
80,91,80,201
81,91,81,197
82,91,82,211
83,91,83,139
84,91,84,113
85,91,85,166
86,91,86,128
87,91,87,158
88,91,88,155
89,91,89,161
90,91,90,125
91,91,91,145
92,91,92,113
93,91,93,222
94,91,94,150
95,91,95,140
96,91,96,122
97,91,97,177
98,91,98,187
99,91,99,168
