,num_chunks,times,drop_num_used
0,75,0,130
1,75,1,103
2,75,2,99
3,75,3,111
4,75,4,100
5,75,5,133
6,75,6,117
7,75,7,129
8,75,8,138
9,75,9,123
10,75,10,127
11,75,11,103
12,75,12,101
13,75,13,115
14,75,14,117
15,75,15,121
16,75,16,121
17,75,17,97
18,75,18,109
19,75,19,163
20,75,20,123
21,75,21,104
22,75,22,117
23,75,23,104
24,75,24,92
25,75,25,103
26,75,26,113
27,75,27,99
28,75,28,109
29,75,29,120
30,75,30,152
31,75,31,184
32,75,32,100
33,75,33,153
34,75,34,116
35,75,35,110
36,75,36,90
37,75,37,142
38,75,38,105
39,75,39,111
40,75,40,121
41,75,41,114
42,75,42,97
43,75,43,113
44,75,44,114
45,75,45,122
46,75,46,113
47,75,47,103
48,75,48,106
49,75,49,104
50,75,50,104
51,75,51,97
52,75,52,145
53,75,53,95
54,75,54,138
55,75,55,109
56,75,56,108
57,75,57,160
58,75,58,100
59,75,59,98
60,75,60,112
61,75,61,124
62,75,62,157
63,75,63,101
64,75,64,133
65,75,65,143
66,75,66,106
67,75,67,91
68,75,68,113
69,75,69,159
70,75,70,128
71,75,71,93
72,75,72,112
73,75,73,95
74,75,74,105
75,75,75,110
76,75,76,122
77,75,77,108
78,75,78,122
79,75,79,121
80,75,80,138
81,75,81,133
82,75,82,136
83,75,83,159
84,75,84,112
85,75,85,119
86,75,86,154
87,75,87,127
88,75,88,93
89,75,89,94
90,75,90,148
91,75,91,118
92,75,92,104
93,75,93,110
94,75,94,139
95,75,95,103
96,75,96,196
97,75,97,108
98,75,98,142
99,75,99,154
