,num_chunks,times,drop_num_used
0,111,0,140
1,111,1,154
2,111,2,175
3,111,3,232
4,111,4,190
5,111,5,153
6,111,6,176
7,111,7,134
8,111,8,194
9,111,9,182
10,111,10,199
11,111,11,174
12,111,12,158
13,111,13,211
14,111,14,148
15,111,15,152
16,111,16,201
17,111,17,166
18,111,18,166
19,111,19,178
20,111,20,181
21,111,21,242
22,111,22,148
23,111,23,178
24,111,24,170
25,111,25,283
26,111,26,148
27,111,27,154
28,111,28,151
29,111,29,156
30,111,30,143
31,111,31,173
32,111,32,257
33,111,33,242
34,111,34,155
35,111,35,169
36,111,36,154
37,111,37,144
38,111,38,225
39,111,39,155
40,111,40,213
41,111,41,257
42,111,42,218
43,111,43,136
44,111,44,179
45,111,45,146
46,111,46,190
47,111,47,173
48,111,48,150
49,111,49,173
50,111,50,127
51,111,51,188
52,111,52,141
53,111,53,157
54,111,54,157
55,111,55,183
56,111,56,191
57,111,57,130
58,111,58,150
59,111,59,217
60,111,60,193
61,111,61,259
62,111,62,191
63,111,63,156
64,111,64,157
65,111,65,140
66,111,66,132
67,111,67,179
68,111,68,144
69,111,69,163
70,111,70,164
71,111,71,156
72,111,72,232
73,111,73,179
74,111,74,183
75,111,75,152
76,111,76,152
77,111,77,145
78,111,78,180
79,111,79,199
80,111,80,143
81,111,81,144
82,111,82,141
83,111,83,216
84,111,84,138
85,111,85,202
86,111,86,145
87,111,87,146
88,111,88,144
89,111,89,157
90,111,90,168
91,111,91,182
92,111,92,181
93,111,93,172
94,111,94,224
95,111,95,200
96,111,96,171
97,111,97,228
98,111,98,157
99,111,99,141
