,num_chunks,times,drop_num_used
0,73,0,99
1,73,1,95
2,73,2,106
3,73,3,103
4,73,4,134
5,73,5,120
6,73,6,105
7,73,7,130
8,73,8,106
9,73,9,116
10,73,10,118
11,73,11,126
12,73,12,136
13,73,13,102
14,73,14,111
15,73,15,257
16,73,16,130
17,73,17,116
18,73,18,104
19,73,19,207
20,73,20,94
21,73,21,117
22,73,22,119
23,73,23,113
24,73,24,131
25,73,25,100
26,73,26,118
27,73,27,137
28,73,28,145
29,73,29,106
30,73,30,127
31,73,31,99
32,73,32,92
33,73,33,87
34,73,34,115
35,73,35,128
36,73,36,96
37,73,37,111
38,73,38,125
39,73,39,117
40,73,40,119
41,73,41,94
42,73,42,116
43,73,43,163
44,73,44,92
45,73,45,154
46,73,46,95
47,73,47,111
48,73,48,116
49,73,49,108
50,73,50,117
51,73,51,109
52,73,52,122
53,73,53,103
54,73,54,156
55,73,55,97
56,73,56,100
57,73,57,100
58,73,58,131
59,73,59,109
60,73,60,103
61,73,61,122
62,73,62,107
63,73,63,148
64,73,64,114
65,73,65,112
66,73,66,141
67,73,67,95
68,73,68,95
69,73,69,97
70,73,70,137
71,73,71,115
72,73,72,98
73,73,73,112
74,73,74,177
75,73,75,126
76,73,76,119
77,73,77,154
78,73,78,120
79,73,79,145
80,73,80,121
81,73,81,106
82,73,82,104
83,73,83,96
84,73,84,143
85,73,85,100
86,73,86,136
87,73,87,94
88,73,88,115
89,73,89,159
90,73,90,138
91,73,91,125
92,73,92,105
93,73,93,104
94,73,94,120
95,73,95,95
96,73,96,170
97,73,97,107
98,73,98,101
99,73,99,120
