,num_chunks,times,drop_num_used
0,149,0,344
1,149,1,205
2,149,2,192
3,149,3,222
4,149,4,211
5,149,5,230
6,149,6,218
7,149,7,343
8,149,8,221
9,149,9,215
10,149,10,255
11,149,11,296
12,149,12,182
13,149,13,181
14,149,14,214
15,149,15,273
16,149,16,238
17,149,17,195
18,149,18,182
19,149,19,200
20,149,20,214
21,149,21,194
22,149,22,209
23,149,23,258
24,149,24,189
25,149,25,254
26,149,26,386
27,149,27,222
28,149,28,210
29,149,29,228
30,149,30,278
31,149,31,208
32,149,32,202
33,149,33,207
34,149,34,285
35,149,35,228
36,149,36,207
37,149,37,261
38,149,38,220
39,149,39,225
40,149,40,402
41,149,41,248
42,149,42,217
43,149,43,187
44,149,44,235
45,149,45,229
46,149,46,209
47,149,47,190
48,149,48,233
49,149,49,225
50,149,50,174
51,149,51,186
52,149,52,307
53,149,53,190
54,149,54,224
55,149,55,189
56,149,56,217
57,149,57,214
58,149,58,223
59,149,59,271
60,149,60,341
61,149,61,205
62,149,62,176
63,149,63,197
64,149,64,233
65,149,65,318
66,149,66,233
67,149,67,245
68,149,68,244
69,149,69,209
70,149,70,322
71,149,71,280
72,149,72,208
73,149,73,281
74,149,74,245
75,149,75,206
76,149,76,235
77,149,77,251
78,149,78,236
79,149,79,186
80,149,80,292
81,149,81,201
82,149,82,199
83,149,83,215
84,149,84,252
85,149,85,276
86,149,86,209
87,149,87,405
88,149,88,277
89,149,89,236
90,149,90,216
91,149,91,201
92,149,92,178
93,149,93,202
94,149,94,258
95,149,95,270
96,149,96,248
97,149,97,488
98,149,98,231
99,149,99,285
