,num_chunks,times,drop_num_used
0,79,0,96
1,79,1,104
2,79,2,104
3,79,3,159
4,79,4,97
5,79,5,153
6,79,6,111
7,79,7,104
8,79,8,132
9,79,9,133
10,79,10,115
11,79,11,102
12,79,12,133
13,79,13,107
14,79,14,122
15,79,15,122
16,79,16,100
17,79,17,124
18,79,18,149
19,79,19,114
20,79,20,124
21,79,21,94
22,79,22,157
23,79,23,98
24,79,24,110
25,79,25,117
26,79,26,117
27,79,27,111
28,79,28,124
29,79,29,137
30,79,30,157
31,79,31,173
32,79,32,120
33,79,33,125
34,79,34,138
35,79,35,154
36,79,36,119
37,79,37,120
38,79,38,114
39,79,39,112
40,79,40,139
41,79,41,150
42,79,42,108
43,79,43,116
44,79,44,120
45,79,45,138
46,79,46,110
47,79,47,104
48,79,48,118
49,79,49,96
50,79,50,109
51,79,51,110
52,79,52,112
53,79,53,156
54,79,54,113
55,79,55,131
56,79,56,125
57,79,57,134
58,79,58,126
59,79,59,154
60,79,60,135
61,79,61,112
62,79,62,165
63,79,63,163
64,79,64,130
65,79,65,106
66,79,66,98
67,79,67,129
68,79,68,138
69,79,69,113
70,79,70,96
71,79,71,152
72,79,72,131
73,79,73,120
74,79,74,121
75,79,75,117
76,79,76,100
77,79,77,135
78,79,78,103
79,79,79,145
80,79,80,169
81,79,81,129
82,79,82,102
83,79,83,103
84,79,84,136
85,79,85,108
86,79,86,137
87,79,87,125
88,79,88,136
89,79,89,116
90,79,90,115
91,79,91,103
92,79,92,139
93,79,93,140
94,79,94,121
95,79,95,113
96,79,96,152
97,79,97,148
98,79,98,175
99,79,99,110
