,num_chunks,times,drop_num_used
0,140,0,208
1,140,1,291
2,140,2,200
3,140,3,198
4,140,4,246
5,140,5,177
6,140,6,206
7,140,7,351
8,140,8,255
9,140,9,284
10,140,10,166
11,140,11,437
12,140,12,179
13,140,13,176
14,140,14,200
15,140,15,220
16,140,16,222
17,140,17,177
18,140,18,199
19,140,19,171
20,140,20,251
21,140,21,169
22,140,22,340
23,140,23,194
24,140,24,204
25,140,25,199
26,140,26,186
27,140,27,171
28,140,28,280
29,140,29,220
30,140,30,218
31,140,31,183
32,140,32,277
33,140,33,280
34,140,34,199
35,140,35,232
36,140,36,187
37,140,37,183
38,140,38,262
39,140,39,178
40,140,40,222
41,140,41,214
42,140,42,204
43,140,43,239
44,140,44,288
45,140,45,192
46,140,46,235
47,140,47,278
48,140,48,280
49,140,49,231
50,140,50,297
51,140,51,199
52,140,52,181
53,140,53,310
54,140,54,203
55,140,55,250
56,140,56,187
57,140,57,303
58,140,58,330
59,140,59,328
60,140,60,257
61,140,61,235
62,140,62,230
63,140,63,212
64,140,64,205
65,140,65,205
66,140,66,233
67,140,67,264
68,140,68,249
69,140,69,242
70,140,70,189
71,140,71,306
72,140,72,279
73,140,73,240
74,140,74,172
75,140,75,241
76,140,76,245
77,140,77,226
78,140,78,269
79,140,79,181
80,140,80,191
81,140,81,194
82,140,82,221
83,140,83,332
84,140,84,191
85,140,85,207
86,140,86,204
87,140,87,188
88,140,88,203
89,140,89,189
90,140,90,332
91,140,91,180
92,140,92,183
93,140,93,268
94,140,94,262
95,140,95,181
96,140,96,195
97,140,97,200
98,140,98,218
99,140,99,193
