,num_chunks,times,drop_num_used
0,105,0,133
1,105,1,166
2,105,2,159
3,105,3,144
4,105,4,132
5,105,5,192
6,105,6,192
7,105,7,143
8,105,8,139
9,105,9,223
10,105,10,135
11,105,11,170
12,105,12,147
13,105,13,131
14,105,14,235
15,105,15,225
16,105,16,142
17,105,17,129
18,105,18,144
19,105,19,138
20,105,20,187
21,105,21,140
22,105,22,146
23,105,23,160
24,105,24,180
25,105,25,243
26,105,26,167
27,105,27,173
28,105,28,140
29,105,29,211
30,105,30,168
31,105,31,148
32,105,32,140
33,105,33,184
34,105,34,139
35,105,35,138
36,105,36,154
37,105,37,140
38,105,38,134
39,105,39,153
40,105,40,159
41,105,41,168
42,105,42,142
43,105,43,136
44,105,44,158
45,105,45,133
46,105,46,202
47,105,47,165
48,105,48,179
49,105,49,147
50,105,50,207
51,105,51,143
52,105,52,136
53,105,53,181
54,105,54,177
55,105,55,156
56,105,56,149
57,105,57,145
58,105,58,199
59,105,59,156
60,105,60,156
61,105,61,190
62,105,62,164
63,105,63,155
64,105,64,254
65,105,65,119
66,105,66,170
67,105,67,147
68,105,68,149
69,105,69,146
70,105,70,161
71,105,71,152
72,105,72,167
73,105,73,227
74,105,74,146
75,105,75,174
76,105,76,138
77,105,77,192
78,105,78,186
79,105,79,155
80,105,80,142
81,105,81,152
82,105,82,160
83,105,83,181
84,105,84,161
85,105,85,139
86,105,86,155
87,105,87,164
88,105,88,147
89,105,89,171
90,105,90,168
91,105,91,199
92,105,92,182
93,105,93,156
94,105,94,134
95,105,95,144
96,105,96,210
97,105,97,160
98,105,98,165
99,105,99,194
