,num_chunks,times,drop_num_used
0,128,0,191
1,128,1,242
2,128,2,167
3,128,3,227
4,128,4,309
5,128,5,196
6,128,6,198
7,128,7,248
8,128,8,194
9,128,9,208
10,128,10,220
11,128,11,203
12,128,12,280
13,128,13,191
14,128,14,276
15,128,15,196
16,128,16,188
17,128,17,383
18,128,18,217
19,128,19,208
20,128,20,159
21,128,21,201
22,128,22,219
23,128,23,186
24,128,24,262
25,128,25,228
26,128,26,189
27,128,27,168
28,128,28,163
29,128,29,156
30,128,30,192
31,128,31,187
32,128,32,165
33,128,33,167
34,128,34,195
35,128,35,247
36,128,36,225
37,128,37,156
38,128,38,195
39,128,39,180
40,128,40,215
41,128,41,162
42,128,42,205
43,128,43,236
44,128,44,172
45,128,45,398
46,128,46,198
47,128,47,164
48,128,48,168
49,128,49,188
50,128,50,193
51,128,51,148
52,128,52,209
53,128,53,188
54,128,54,173
55,128,55,237
56,128,56,198
57,128,57,160
58,128,58,157
59,128,59,199
60,128,60,158
61,128,61,229
62,128,62,182
63,128,63,192
64,128,64,190
65,128,65,256
66,128,66,172
67,128,67,187
68,128,68,168
69,128,69,171
70,128,70,279
71,128,71,172
72,128,72,183
73,128,73,182
74,128,74,193
75,128,75,246
76,128,76,240
77,128,77,223
78,128,78,164
79,128,79,181
80,128,80,243
81,128,81,220
82,128,82,261
83,128,83,231
84,128,84,261
85,128,85,175
86,128,86,242
87,128,87,244
88,128,88,201
89,128,89,159
90,128,90,163
91,128,91,173
92,128,92,227
93,128,93,192
94,128,94,192
95,128,95,231
96,128,96,313
97,128,97,180
98,128,98,233
99,128,99,168
