,num_chunks,times,drop_num_used
0,97,0,250
1,97,1,173
2,97,2,122
3,97,3,159
4,97,4,149
5,97,5,129
6,97,6,129
7,97,7,168
8,97,8,130
9,97,9,140
10,97,10,130
11,97,11,271
12,97,12,209
13,97,13,139
14,97,14,229
15,97,15,147
16,97,16,123
17,97,17,163
18,97,18,146
19,97,19,130
20,97,20,198
21,97,21,117
22,97,22,243
23,97,23,144
24,97,24,121
25,97,25,214
26,97,26,151
27,97,27,267
28,97,28,177
29,97,29,201
30,97,30,148
31,97,31,211
32,97,32,209
33,97,33,148
34,97,34,136
35,97,35,144
36,97,36,163
37,97,37,143
38,97,38,158
39,97,39,128
40,97,40,135
41,97,41,139
42,97,42,141
43,97,43,144
44,97,44,173
45,97,45,161
46,97,46,180
47,97,47,185
48,97,48,145
49,97,49,128
50,97,50,124
51,97,51,188
52,97,52,118
53,97,53,131
54,97,54,133
55,97,55,160
56,97,56,150
57,97,57,148
58,97,58,138
59,97,59,118
60,97,60,126
61,97,61,167
62,97,62,131
63,97,63,141
64,97,64,125
65,97,65,128
66,97,66,181
67,97,67,180
68,97,68,120
69,97,69,120
70,97,70,181
71,97,71,197
72,97,72,131
73,97,73,149
74,97,74,184
75,97,75,135
76,97,76,137
77,97,77,183
78,97,78,145
79,97,79,191
80,97,80,126
81,97,81,162
82,97,82,143
83,97,83,135
84,97,84,152
85,97,85,136
86,97,86,147
87,97,87,146
88,97,88,138
89,97,89,134
90,97,90,217
91,97,91,280
92,97,92,126
93,97,93,243
94,97,94,170
95,97,95,157
96,97,96,135
97,97,97,168
98,97,98,200
99,97,99,129
