,num_chunks,times,drop_num_used
0,96,0,119
1,96,1,127
2,96,2,134
3,96,3,146
4,96,4,122
5,96,5,137
6,96,6,123
7,96,7,138
8,96,8,145
9,96,9,148
10,96,10,129
11,96,11,127
12,96,12,173
13,96,13,213
14,96,14,214
15,96,15,176
16,96,16,136
17,96,17,129
18,96,18,155
19,96,19,136
20,96,20,127
21,96,21,124
22,96,22,158
23,96,23,153
24,96,24,165
25,96,25,162
26,96,26,131
27,96,27,162
28,96,28,150
29,96,29,217
30,96,30,135
31,96,31,141
32,96,32,166
33,96,33,155
34,96,34,143
35,96,35,148
36,96,36,125
37,96,37,161
38,96,38,144
39,96,39,142
40,96,40,139
41,96,41,198
42,96,42,132
43,96,43,176
44,96,44,167
45,96,45,142
46,96,46,148
47,96,47,162
48,96,48,124
49,96,49,168
50,96,50,175
51,96,51,179
52,96,52,153
53,96,53,128
54,96,54,187
55,96,55,139
56,96,56,129
57,96,57,185
58,96,58,190
59,96,59,149
60,96,60,124
61,96,61,164
62,96,62,131
63,96,63,215
64,96,64,136
65,96,65,131
66,96,66,177
67,96,67,155
68,96,68,195
69,96,69,119
70,96,70,129
71,96,71,166
72,96,72,164
73,96,73,153
74,96,74,181
75,96,75,127
76,96,76,148
77,96,77,130
78,96,78,129
79,96,79,195
80,96,80,137
81,96,81,141
82,96,82,128
83,96,83,132
84,96,84,169
85,96,85,130
86,96,86,123
87,96,87,152
88,96,88,146
89,96,89,203
90,96,90,149
91,96,91,147
92,96,92,136
93,96,93,130
94,96,94,175
95,96,95,147
96,96,96,143
97,96,97,123
98,96,98,120
99,96,99,147
