,num_chunks,times,drop_num_used
0,70,0,100
1,70,1,97
2,70,2,103
3,70,3,100
4,70,4,121
5,70,5,120
6,70,6,153
7,70,7,121
8,70,8,91
9,70,9,90
10,70,10,96
11,70,11,95
12,70,12,111
13,70,13,115
14,70,14,103
15,70,15,130
16,70,16,90
17,70,17,132
18,70,18,128
19,70,19,103
20,70,20,98
21,70,21,118
22,70,22,106
23,70,23,117
24,70,24,114
25,70,25,109
26,70,26,100
27,70,27,134
28,70,28,115
29,70,29,106
30,70,30,161
31,70,31,98
32,70,32,110
33,70,33,99
34,70,34,91
35,70,35,104
36,70,36,95
37,70,37,115
38,70,38,126
39,70,39,114
40,70,40,102
41,70,41,96
42,70,42,101
43,70,43,112
44,70,44,153
45,70,45,101
46,70,46,138
47,70,47,167
48,70,48,107
49,70,49,164
50,70,50,108
51,70,51,111
52,70,52,96
53,70,53,115
54,70,54,120
55,70,55,129
56,70,56,126
57,70,57,96
58,70,58,88
59,70,59,123
60,70,60,105
61,70,61,174
62,70,62,101
63,70,63,191
64,70,64,132
65,70,65,86
66,70,66,98
67,70,67,85
68,70,68,93
69,70,69,94
70,70,70,139
71,70,71,89
72,70,72,121
73,70,73,92
74,70,74,100
75,70,75,138
76,70,76,99
77,70,77,103
78,70,78,107
79,70,79,99
80,70,80,121
81,70,81,125
82,70,82,141
83,70,83,138
84,70,84,123
85,70,85,86
86,70,86,126
87,70,87,113
88,70,88,112
89,70,89,129
90,70,90,119
91,70,91,116
92,70,92,100
93,70,93,100
94,70,94,88
95,70,95,108
96,70,96,122
97,70,97,99
98,70,98,210
99,70,99,117
