,num_chunks,times,drop_num_used
0,78,0,122
1,78,1,110
2,78,2,104
3,78,3,148
4,78,4,107
5,78,5,150
6,78,6,108
7,78,7,138
8,78,8,123
9,78,9,107
10,78,10,98
11,78,11,129
12,78,12,102
13,78,13,104
14,78,14,137
15,78,15,118
16,78,16,114
17,78,17,137
18,78,18,123
19,78,19,116
20,78,20,102
21,78,21,115
22,78,22,108
23,78,23,119
24,78,24,130
25,78,25,116
26,78,26,112
27,78,27,107
28,78,28,155
29,78,29,144
30,78,30,148
31,78,31,114
32,78,32,114
33,78,33,105
34,78,34,105
35,78,35,113
36,78,36,105
37,78,37,154
38,78,38,130
39,78,39,140
40,78,40,190
41,78,41,131
42,78,42,131
43,78,43,109
44,78,44,130
45,78,45,194
46,78,46,157
47,78,47,117
48,78,48,137
49,78,49,100
50,78,50,98
51,78,51,99
52,78,52,188
53,78,53,130
54,78,54,109
55,78,55,105
56,78,56,167
57,78,57,176
58,78,58,121
59,78,59,139
60,78,60,187
61,78,61,114
62,78,62,130
63,78,63,107
64,78,64,101
65,78,65,116
66,78,66,118
67,78,67,139
68,78,68,120
69,78,69,100
70,78,70,129
71,78,71,178
72,78,72,125
73,78,73,126
74,78,74,134
75,78,75,145
76,78,76,198
77,78,77,162
78,78,78,106
79,78,79,129
80,78,80,127
81,78,81,184
82,78,82,121
83,78,83,110
84,78,84,112
85,78,85,128
86,78,86,97
87,78,87,123
88,78,88,135
89,78,89,95
90,78,90,112
91,78,91,136
92,78,92,115
93,78,93,109
94,78,94,157
95,78,95,114
96,78,96,114
97,78,97,206
98,78,98,109
99,78,99,146
