,num_chunks,times,drop_num_used
0,68,0,109
1,68,1,113
2,68,2,100
3,68,3,92
4,68,4,87
5,68,5,158
6,68,6,84
7,68,7,109
8,68,8,152
9,68,9,99
10,68,10,101
11,68,11,99
12,68,12,101
13,68,13,97
14,68,14,136
15,68,15,88
16,68,16,94
17,68,17,93
18,68,18,98
19,68,19,104
20,68,20,112
21,68,21,123
22,68,22,90
23,68,23,100
24,68,24,94
25,68,25,99
26,68,26,103
27,68,27,107
28,68,28,112
29,68,29,117
30,68,30,105
31,68,31,133
32,68,32,114
33,68,33,99
34,68,34,165
35,68,35,141
36,68,36,89
37,68,37,101
38,68,38,95
39,68,39,100
40,68,40,84
41,68,41,98
42,68,42,104
43,68,43,100
44,68,44,116
45,68,45,93
46,68,46,105
47,68,47,114
48,68,48,112
49,68,49,206
50,68,50,120
51,68,51,160
52,68,52,148
53,68,53,128
54,68,54,89
55,68,55,93
56,68,56,89
57,68,57,98
58,68,58,112
59,68,59,146
60,68,60,130
61,68,61,123
62,68,62,157
63,68,63,95
64,68,64,151
65,68,65,100
66,68,66,115
67,68,67,100
68,68,68,111
69,68,69,127
70,68,70,93
71,68,71,103
72,68,72,106
73,68,73,106
74,68,74,85
75,68,75,88
76,68,76,96
77,68,77,98
78,68,78,126
79,68,79,95
80,68,80,97
81,68,81,91
82,68,82,104
83,68,83,96
84,68,84,79
85,68,85,108
86,68,86,96
87,68,87,103
88,68,88,89
89,68,89,114
90,68,90,104
91,68,91,103
92,68,92,128
93,68,93,94
94,68,94,106
95,68,95,112
96,68,96,105
97,68,97,136
98,68,98,103
99,68,99,99
