,num_chunks,times,drop_num_used
0,114,0,183
1,114,1,148
2,114,2,178
3,114,3,136
4,114,4,179
5,114,5,177
6,114,6,153
7,114,7,138
8,114,8,150
9,114,9,141
10,114,10,176
11,114,11,184
12,114,12,179
13,114,13,148
14,114,14,176
15,114,15,183
16,114,16,200
17,114,17,183
18,114,18,224
19,114,19,172
20,114,20,160
21,114,21,172
22,114,22,197
23,114,23,201
24,114,24,239
25,114,25,202
26,114,26,227
27,114,27,141
28,114,28,147
29,114,29,193
30,114,30,192
31,114,31,202
32,114,32,157
33,114,33,163
34,114,34,179
35,114,35,148
36,114,36,193
37,114,37,295
38,114,38,148
39,114,39,159
40,114,40,156
41,114,41,142
42,114,42,144
43,114,43,170
44,114,44,139
45,114,45,165
46,114,46,156
47,114,47,144
48,114,48,170
49,114,49,195
50,114,50,259
51,114,51,161
52,114,52,141
53,114,53,188
54,114,54,159
55,114,55,173
56,114,56,164
57,114,57,131
58,114,58,203
59,114,59,231
60,114,60,277
61,114,61,148
62,114,62,180
63,114,63,154
64,114,64,248
65,114,65,174
66,114,66,181
67,114,67,233
68,114,68,199
69,114,69,191
70,114,70,198
71,114,71,152
72,114,72,189
73,114,73,170
74,114,74,142
75,114,75,165
76,114,76,158
77,114,77,210
78,114,78,147
79,114,79,202
80,114,80,145
81,114,81,177
82,114,82,236
83,114,83,151
84,114,84,156
85,114,85,142
86,114,86,145
87,114,87,198
88,114,88,165
89,114,89,154
90,114,90,182
91,114,91,186
92,114,92,175
93,114,93,224
94,114,94,139
95,114,95,180
96,114,96,147
97,114,97,157
98,114,98,192
99,114,99,147
