,num_chunks,times,drop_num_used
0,72,0,102
1,72,1,96
2,72,2,123
3,72,3,106
4,72,4,147
5,72,5,97
6,72,6,94
7,72,7,109
8,72,8,157
9,72,9,95
10,72,10,156
11,72,11,111
12,72,12,99
13,72,13,108
14,72,14,109
15,72,15,90
16,72,16,137
17,72,17,103
18,72,18,100
19,72,19,139
20,72,20,116
21,72,21,118
22,72,22,94
23,72,23,92
24,72,24,105
25,72,25,126
26,72,26,131
27,72,27,122
28,72,28,101
29,72,29,116
30,72,30,115
31,72,31,107
32,72,32,96
33,72,33,138
34,72,34,106
35,72,35,133
36,72,36,100
37,72,37,134
38,72,38,99
39,72,39,166
40,72,40,152
41,72,41,119
42,72,42,88
43,72,43,95
44,72,44,117
45,72,45,156
46,72,46,128
47,72,47,103
48,72,48,143
49,72,49,133
50,72,50,240
51,72,51,94
52,72,52,111
53,72,53,100
54,72,54,165
55,72,55,100
56,72,56,111
57,72,57,114
58,72,58,118
59,72,59,132
60,72,60,105
61,72,61,100
62,72,62,105
63,72,63,95
64,72,64,116
65,72,65,159
66,72,66,144
67,72,67,103
68,72,68,128
69,72,69,101
70,72,70,87
71,72,71,114
72,72,72,150
73,72,73,152
74,72,74,107
75,72,75,114
76,72,76,153
77,72,77,109
78,72,78,92
79,72,79,104
80,72,80,147
81,72,81,125
82,72,82,115
83,72,83,101
84,72,84,118
85,72,85,92
86,72,86,140
87,72,87,99
88,72,88,127
89,72,89,108
90,72,90,120
91,72,91,115
92,72,92,127
93,72,93,182
94,72,94,98
95,72,95,163
96,72,96,135
97,72,97,125
98,72,98,91
99,72,99,96
