,num_chunks,times,drop_num_used
0,136,0,266
1,136,1,173
2,136,2,173
3,136,3,178
4,136,4,209
5,136,5,220
6,136,6,181
7,136,7,194
8,136,8,262
9,136,9,172
10,136,10,198
11,136,11,202
12,136,12,171
13,136,13,331
14,136,14,180
15,136,15,232
16,136,16,236
17,136,17,219
18,136,18,248
19,136,19,170
20,136,20,221
21,136,21,252
22,136,22,185
23,136,23,217
24,136,24,212
25,136,25,241
26,136,26,179
27,136,27,181
28,136,28,169
29,136,29,261
30,136,30,228
31,136,31,215
32,136,32,230
33,136,33,170
34,136,34,176
35,136,35,170
36,136,36,177
37,136,37,219
38,136,38,300
39,136,39,218
40,136,40,217
41,136,41,309
42,136,42,238
43,136,43,174
44,136,44,280
45,136,45,213
46,136,46,231
47,136,47,180
48,136,48,182
49,136,49,220
50,136,50,228
51,136,51,207
52,136,52,271
53,136,53,178
54,136,54,235
55,136,55,191
56,136,56,186
57,136,57,203
58,136,58,217
59,136,59,233
60,136,60,185
61,136,61,305
62,136,62,193
63,136,63,258
64,136,64,170
65,136,65,180
66,136,66,186
67,136,67,240
68,136,68,202
69,136,69,205
70,136,70,172
71,136,71,214
72,136,72,200
73,136,73,275
74,136,74,217
75,136,75,170
76,136,76,174
77,136,77,237
78,136,78,185
79,136,79,188
80,136,80,194
81,136,81,245
82,136,82,207
83,136,83,187
84,136,84,254
85,136,85,184
86,136,86,198
87,136,87,251
88,136,88,156
89,136,89,184
90,136,90,286
91,136,91,178
92,136,92,193
93,136,93,188
94,136,94,244
95,136,95,247
96,136,96,240
97,136,97,237
98,136,98,209
99,136,99,177
