,num_chunks,times,drop_num_used
0,113,0,180
1,113,1,154
2,113,2,166
3,113,3,162
4,113,4,194
5,113,5,135
6,113,6,193
7,113,7,277
8,113,8,161
9,113,9,191
10,113,10,161
11,113,11,187
12,113,12,169
13,113,13,177
14,113,14,149
15,113,15,197
16,113,16,170
17,113,17,203
18,113,18,169
19,113,19,137
20,113,20,172
21,113,21,161
22,113,22,170
23,113,23,161
24,113,24,205
25,113,25,199
26,113,26,154
27,113,27,155
28,113,28,185
29,113,29,143
30,113,30,162
31,113,31,213
32,113,32,141
33,113,33,189
34,113,34,230
35,113,35,168
36,113,36,210
37,113,37,168
38,113,38,133
39,113,39,200
40,113,40,162
41,113,41,148
42,113,42,208
43,113,43,258
44,113,44,162
45,113,45,179
46,113,46,266
47,113,47,223
48,113,48,177
49,113,49,168
50,113,50,287
51,113,51,147
52,113,52,185
53,113,53,187
54,113,54,146
55,113,55,153
56,113,56,141
57,113,57,157
58,113,58,149
59,113,59,150
60,113,60,188
61,113,61,184
62,113,62,172
63,113,63,151
64,113,64,177
65,113,65,151
66,113,66,161
67,113,67,170
68,113,68,151
69,113,69,146
70,113,70,173
71,113,71,178
72,113,72,166
73,113,73,140
74,113,74,214
75,113,75,131
76,113,76,198
77,113,77,151
78,113,78,183
79,113,79,243
80,113,80,180
81,113,81,177
82,113,82,173
83,113,83,153
84,113,84,152
85,113,85,190
86,113,86,246
87,113,87,143
88,113,88,173
89,113,89,233
90,113,90,149
91,113,91,200
92,113,92,197
93,113,93,143
94,113,94,280
95,113,95,141
96,113,96,191
97,113,97,157
98,113,98,208
99,113,99,255
