,num_chunks,times,drop_num_used
0,137,0,182
1,137,1,184
2,137,2,316
3,137,3,300
4,137,4,331
5,137,5,201
6,137,6,170
7,137,7,196
8,137,8,179
9,137,9,177
10,137,10,189
11,137,11,284
12,137,12,311
13,137,13,266
14,137,14,187
15,137,15,187
16,137,16,198
17,137,17,179
18,137,18,245
19,137,19,201
20,137,20,176
21,137,21,194
22,137,22,177
23,137,23,170
24,137,24,187
25,137,25,225
26,137,26,179
27,137,27,302
28,137,28,210
29,137,29,203
30,137,30,187
31,137,31,177
32,137,32,179
33,137,33,160
34,137,34,164
35,137,35,286
36,137,36,183
37,137,37,178
38,137,38,221
39,137,39,236
40,137,40,216
41,137,41,247
42,137,42,194
43,137,43,289
44,137,44,221
45,137,45,187
46,137,46,194
47,137,47,218
48,137,48,171
49,137,49,220
50,137,50,212
51,137,51,181
52,137,52,174
53,137,53,295
54,137,54,259
55,137,55,192
56,137,56,257
57,137,57,248
58,137,58,177
59,137,59,191
60,137,60,243
61,137,61,195
62,137,62,206
63,137,63,195
64,137,64,184
65,137,65,226
66,137,66,245
67,137,67,257
68,137,68,232
69,137,69,225
70,137,70,259
71,137,71,201
72,137,72,208
73,137,73,333
74,137,74,246
75,137,75,174
76,137,76,188
77,137,77,248
78,137,78,196
79,137,79,294
80,137,80,271
81,137,81,193
82,137,82,182
83,137,83,244
84,137,84,247
85,137,85,311
86,137,86,306
87,137,87,165
88,137,88,217
89,137,89,218
90,137,90,177
91,137,91,200
92,137,92,308
93,137,93,176
94,137,94,253
95,137,95,340
96,137,96,199
97,137,97,180
98,137,98,164
99,137,99,300
