,num_chunks,times,drop_num_used
0,74,0,94
1,74,1,107
2,74,2,132
3,74,3,119
4,74,4,132
5,74,5,192
6,74,6,105
7,74,7,108
8,74,8,145
9,74,9,104
10,74,10,104
11,74,11,105
12,74,12,95
13,74,13,101
14,74,14,92
15,74,15,117
16,74,16,157
17,74,17,137
18,74,18,100
19,74,19,111
20,74,20,101
21,74,21,141
22,74,22,103
23,74,23,137
24,74,24,139
25,74,25,109
26,74,26,105
27,74,27,141
28,74,28,90
29,74,29,99
30,74,30,140
31,74,31,134
32,74,32,88
33,74,33,128
34,74,34,104
35,74,35,145
36,74,36,113
37,74,37,120
38,74,38,383
39,74,39,95
40,74,40,98
41,74,41,108
42,74,42,101
43,74,43,112
44,74,44,184
45,74,45,116
46,74,46,130
47,74,47,100
48,74,48,104
49,74,49,103
50,74,50,138
51,74,51,148
52,74,52,142
53,74,53,160
54,74,54,113
55,74,55,156
56,74,56,147
57,74,57,96
58,74,58,111
59,74,59,140
60,74,60,113
61,74,61,126
62,74,62,120
63,74,63,169
64,74,64,149
65,74,65,171
66,74,66,127
67,74,67,105
68,74,68,116
69,74,69,138
70,74,70,128
71,74,71,144
72,74,72,106
73,74,73,139
74,74,74,104
75,74,75,151
76,74,76,104
77,74,77,155
78,74,78,126
79,74,79,108
80,74,80,112
81,74,81,98
82,74,82,132
83,74,83,92
84,74,84,105
85,74,85,154
86,74,86,106
87,74,87,126
88,74,88,125
89,74,89,104
90,74,90,133
91,74,91,107
92,74,92,128
93,74,93,146
94,74,94,106
95,74,95,107
96,74,96,177
97,74,97,115
98,74,98,129
99,74,99,106
