,num_chunks,times,drop_num_used
0,118,0,181
1,118,1,144
2,118,2,147
3,118,3,169
4,118,4,217
5,118,5,210
6,118,6,178
7,118,7,190
8,118,8,174
9,118,9,134
10,118,10,146
11,118,11,266
12,118,12,218
13,118,13,174
14,118,14,150
15,118,15,172
16,118,16,146
17,118,17,187
18,118,18,157
19,118,19,183
20,118,20,169
21,118,21,165
22,118,22,169
23,118,23,165
24,118,24,174
25,118,25,171
26,118,26,187
27,118,27,182
28,118,28,181
29,118,29,205
30,118,30,156
31,118,31,257
32,118,32,175
33,118,33,150
34,118,34,223
35,118,35,193
36,118,36,180
37,118,37,190
38,118,38,179
39,118,39,210
40,118,40,185
41,118,41,205
42,118,42,155
43,118,43,174
44,118,44,175
45,118,45,168
46,118,46,162
47,118,47,178
48,118,48,177
49,118,49,189
50,118,50,166
51,118,51,188
52,118,52,196
53,118,53,147
54,118,54,192
55,118,55,211
56,118,56,168
57,118,57,177
58,118,58,159
59,118,59,254
60,118,60,146
61,118,61,187
62,118,62,222
63,118,63,193
64,118,64,179
65,118,65,188
66,118,66,135
67,118,67,162
68,118,68,201
69,118,69,249
70,118,70,159
71,118,71,177
72,118,72,199
73,118,73,213
74,118,74,242
75,118,75,140
76,118,76,165
77,118,77,169
78,118,78,148
79,118,79,233
80,118,80,268
81,118,81,247
82,118,82,154
83,118,83,147
84,118,84,160
85,118,85,147
86,118,86,162
87,118,87,154
88,118,88,158
89,118,89,197
90,118,90,178
91,118,91,154
92,118,92,178
93,118,93,160
94,118,94,178
95,118,95,203
96,118,96,146
97,118,97,222
98,118,98,275
99,118,99,227
