,num_chunks,times,drop_num_used
0,102,0,148
1,102,1,142
2,102,2,139
3,102,3,154
4,102,4,165
5,102,5,128
6,102,6,134
7,102,7,173
8,102,8,145
9,102,9,170
10,102,10,139
11,102,11,154
12,102,12,139
13,102,13,182
14,102,14,238
15,102,15,129
16,102,16,138
17,102,17,179
18,102,18,199
19,102,19,145
20,102,20,164
21,102,21,179
22,102,22,130
23,102,23,140
24,102,24,181
25,102,25,179
26,102,26,196
27,102,27,136
28,102,28,124
29,102,29,199
30,102,30,214
31,102,31,175
32,102,32,167
33,102,33,166
34,102,34,142
35,102,35,142
36,102,36,166
37,102,37,161
38,102,38,155
39,102,39,171
40,102,40,192
41,102,41,132
42,102,42,199
43,102,43,151
44,102,44,140
45,102,45,225
46,102,46,171
47,102,47,144
48,102,48,160
49,102,49,163
50,102,50,224
51,102,51,147
52,102,52,167
53,102,53,202
54,102,54,147
55,102,55,132
56,102,56,291
57,102,57,142
58,102,58,148
59,102,59,156
60,102,60,203
61,102,61,140
62,102,62,149
63,102,63,167
64,102,64,166
65,102,65,237
66,102,66,134
67,102,67,124
68,102,68,165
69,102,69,139
70,102,70,157
71,102,71,262
72,102,72,152
73,102,73,145
74,102,74,179
75,102,75,151
76,102,76,141
77,102,77,149
78,102,78,144
79,102,79,199
80,102,80,263
81,102,81,138
82,102,82,141
83,102,83,257
84,102,84,170
85,102,85,162
86,102,86,156
87,102,87,154
88,102,88,133
89,102,89,178
90,102,90,170
91,102,91,137
92,102,92,137
93,102,93,142
94,102,94,147
95,102,95,176
96,102,96,143
97,102,97,170
98,102,98,135
99,102,99,152
