,num_chunks,times,drop_num_used
0,83,0,141
1,83,1,202
2,83,2,147
3,83,3,105
4,83,4,119
5,83,5,131
6,83,6,152
7,83,7,127
8,83,8,113
9,83,9,129
10,83,10,148
11,83,11,116
12,83,12,119
13,83,13,210
14,83,14,113
15,83,15,127
16,83,16,131
17,83,17,117
18,83,18,112
19,83,19,146
20,83,20,142
21,83,21,174
22,83,22,138
23,83,23,114
24,83,24,136
25,83,25,165
26,83,26,150
27,83,27,156
28,83,28,136
29,83,29,124
30,83,30,121
31,83,31,135
32,83,32,116
33,83,33,113
34,83,34,133
35,83,35,139
36,83,36,135
37,83,37,175
38,83,38,110
39,83,39,125
40,83,40,116
41,83,41,185
42,83,42,129
43,83,43,123
44,83,44,124
45,83,45,111
46,83,46,179
47,83,47,197
48,83,48,157
49,83,49,135
50,83,50,122
51,83,51,111
52,83,52,129
53,83,53,101
54,83,54,124
55,83,55,151
56,83,56,118
57,83,57,122
58,83,58,117
59,83,59,117
60,83,60,118
61,83,61,143
62,83,62,103
63,83,63,113
64,83,64,113
65,83,65,118
66,83,66,100
67,83,67,163
68,83,68,130
69,83,69,164
70,83,70,240
71,83,71,137
72,83,72,115
73,83,73,149
74,83,74,144
75,83,75,112
76,83,76,115
77,83,77,160
78,83,78,144
79,83,79,142
80,83,80,156
81,83,81,171
82,83,82,151
83,83,83,136
84,83,84,125
85,83,85,138
86,83,86,188
87,83,87,138
88,83,88,113
89,83,89,118
90,83,90,142
91,83,91,146
92,83,92,150
93,83,93,113
94,83,94,123
95,83,95,113
96,83,96,156
97,83,97,113
98,83,98,111
99,83,99,117
