,num_chunks,times,drop_num_used
0,109,0,225
1,109,1,146
2,109,2,171
3,109,3,252
4,109,4,148
5,109,5,192
6,109,6,167
7,109,7,189
8,109,8,253
9,109,9,210
10,109,10,143
11,109,11,143
12,109,12,198
13,109,13,179
14,109,14,149
15,109,15,186
16,109,16,142
17,109,17,159
18,109,18,166
19,109,19,169
20,109,20,146
21,109,21,249
22,109,22,151
23,109,23,154
24,109,24,149
25,109,25,157
26,109,26,165
27,109,27,148
28,109,28,232
29,109,29,145
30,109,30,176
31,109,31,221
32,109,32,175
33,109,33,198
34,109,34,175
35,109,35,164
36,109,36,138
37,109,37,180
38,109,38,156
39,109,39,190
40,109,40,187
41,109,41,168
42,109,42,147
43,109,43,179
44,109,44,156
45,109,45,155
46,109,46,201
47,109,47,148
48,109,48,157
49,109,49,195
50,109,50,238
51,109,51,170
52,109,52,178
53,109,53,155
54,109,54,175
55,109,55,174
56,109,56,150
57,109,57,170
58,109,58,178
59,109,59,155
60,109,60,141
61,109,61,140
62,109,62,218
63,109,63,181
64,109,64,215
65,109,65,127
66,109,66,147
67,109,67,174
68,109,68,172
69,109,69,152
70,109,70,186
71,109,71,200
72,109,72,239
73,109,73,152
74,109,74,166
75,109,75,164
76,109,76,136
77,109,77,155
78,109,78,196
79,109,79,201
80,109,80,148
81,109,81,138
82,109,82,227
83,109,83,194
84,109,84,132
85,109,85,177
86,109,86,155
87,109,87,195
88,109,88,142
89,109,89,205
90,109,90,222
91,109,91,159
92,109,92,142
93,109,93,139
94,109,94,133
95,109,95,187
96,109,96,141
97,109,97,175
98,109,98,142
99,109,99,196
