,num_chunks,times,drop_num_used
0,147,0,236
1,147,1,203
2,147,2,200
3,147,3,228
4,147,4,220
5,147,5,255
6,147,6,362
7,147,7,248
8,147,8,254
9,147,9,233
10,147,10,190
11,147,11,371
12,147,12,215
13,147,13,280
14,147,14,202
15,147,15,197
16,147,16,224
17,147,17,289
18,147,18,218
19,147,19,251
20,147,20,199
21,147,21,218
22,147,22,226
23,147,23,191
24,147,24,194
25,147,25,354
26,147,26,246
27,147,27,377
28,147,28,203
29,147,29,248
30,147,30,181
31,147,31,361
32,147,32,269
33,147,33,244
34,147,34,346
35,147,35,228
36,147,36,242
37,147,37,194
38,147,38,261
39,147,39,174
40,147,40,192
41,147,41,173
42,147,42,247
43,147,43,273
44,147,44,196
45,147,45,290
46,147,46,345
47,147,47,200
48,147,48,241
49,147,49,205
50,147,50,382
51,147,51,326
52,147,52,232
53,147,53,255
54,147,54,192
55,147,55,247
56,147,56,356
57,147,57,214
58,147,58,222
59,147,59,182
60,147,60,261
61,147,61,211
62,147,62,215
63,147,63,216
64,147,64,174
65,147,65,191
66,147,66,211
67,147,67,304
68,147,68,226
69,147,69,281
70,147,70,211
71,147,71,170
72,147,72,169
73,147,73,272
74,147,74,391
75,147,75,239
76,147,76,245
77,147,77,238
78,147,78,319
79,147,79,193
80,147,80,224
81,147,81,214
82,147,82,178
83,147,83,217
84,147,84,235
85,147,85,180
86,147,86,216
87,147,87,201
88,147,88,315
89,147,89,248
90,147,90,231
91,147,91,216
92,147,92,191
93,147,93,194
94,147,94,241
95,147,95,240
96,147,96,194
97,147,97,177
98,147,98,269
99,147,99,230
