,num_chunks,times,drop_num_used
0,127,0,160
1,127,1,220
2,127,2,264
3,127,3,200
4,127,4,166
5,127,5,168
6,127,6,245
7,127,7,177
8,127,8,159
9,127,9,225
10,127,10,192
11,127,11,214
12,127,12,183
13,127,13,194
14,127,14,325
15,127,15,175
16,127,16,168
17,127,17,224
18,127,18,165
19,127,19,158
20,127,20,186
21,127,21,188
22,127,22,165
23,127,23,185
24,127,24,197
25,127,25,229
26,127,26,159
27,127,27,167
28,127,28,327
29,127,29,153
30,127,30,238
31,127,31,210
32,127,32,289
33,127,33,243
34,127,34,217
35,127,35,268
36,127,36,174
37,127,37,207
38,127,38,199
39,127,39,161
40,127,40,154
41,127,41,193
42,127,42,240
43,127,43,154
44,127,44,223
45,127,45,225
46,127,46,175
47,127,47,180
48,127,48,221
49,127,49,196
50,127,50,169
51,127,51,320
52,127,52,162
53,127,53,243
54,127,54,188
55,127,55,234
56,127,56,156
57,127,57,248
58,127,58,244
59,127,59,240
60,127,60,203
61,127,61,207
62,127,62,165
63,127,63,158
64,127,64,328
65,127,65,157
66,127,66,223
67,127,67,244
68,127,68,158
69,127,69,178
70,127,70,237
71,127,71,177
72,127,72,259
73,127,73,187
74,127,74,199
75,127,75,168
76,127,76,248
77,127,77,178
78,127,78,239
79,127,79,192
80,127,80,189
81,127,81,219
82,127,82,241
83,127,83,158
84,127,84,163
85,127,85,164
86,127,86,222
87,127,87,254
88,127,88,173
89,127,89,170
90,127,90,172
91,127,91,177
92,127,92,274
93,127,93,240
94,127,94,197
95,127,95,207
96,127,96,146
97,127,97,165
98,127,98,176
99,127,99,200
