,num_chunks,times,drop_num_used
0,110,0,149
1,110,1,175
2,110,2,142
3,110,3,185
4,110,4,173
5,110,5,216
6,110,6,244
7,110,7,161
8,110,8,201
9,110,9,161
10,110,10,153
11,110,11,175
12,110,12,187
13,110,13,196
14,110,14,150
15,110,15,198
16,110,16,188
17,110,17,187
18,110,18,152
19,110,19,157
20,110,20,197
21,110,21,145
22,110,22,165
23,110,23,181
24,110,24,145
25,110,25,206
26,110,26,193
27,110,27,139
28,110,28,235
29,110,29,170
30,110,30,176
31,110,31,151
32,110,32,239
33,110,33,207
34,110,34,181
35,110,35,192
36,110,36,156
37,110,37,152
38,110,38,151
39,110,39,172
40,110,40,180
41,110,41,154
42,110,42,140
43,110,43,169
44,110,44,150
45,110,45,212
46,110,46,150
47,110,47,161
48,110,48,184
49,110,49,225
50,110,50,151
51,110,51,155
52,110,52,289
53,110,53,158
54,110,54,181
55,110,55,145
56,110,56,216
57,110,57,232
58,110,58,192
59,110,59,144
60,110,60,169
61,110,61,149
62,110,62,226
63,110,63,208
64,110,64,144
65,110,65,156
66,110,66,176
67,110,67,195
68,110,68,176
69,110,69,145
70,110,70,133
71,110,71,155
72,110,72,172
73,110,73,187
74,110,74,153
75,110,75,141
76,110,76,293
77,110,77,136
78,110,78,162
79,110,79,151
80,110,80,199
81,110,81,149
82,110,82,142
83,110,83,139
84,110,84,140
85,110,85,212
86,110,86,131
87,110,87,234
88,110,88,136
89,110,89,182
90,110,90,181
91,110,91,163
92,110,92,170
93,110,93,219
94,110,94,228
95,110,95,146
96,110,96,209
97,110,97,195
98,110,98,144
99,110,99,164
