,num_chunks,times,drop_num_used
0,145,0,196
1,145,1,200
2,145,2,263
3,145,3,264
4,145,4,182
5,145,5,300
6,145,6,190
7,145,7,186
8,145,8,277
9,145,9,384
10,145,10,267
11,145,11,203
12,145,12,308
13,145,13,216
14,145,14,255
15,145,15,261
16,145,16,222
17,145,17,273
18,145,18,216
19,145,19,185
20,145,20,217
21,145,21,211
22,145,22,248
23,145,23,199
24,145,24,270
25,145,25,268
26,145,26,178
27,145,27,248
28,145,28,263
29,145,29,209
30,145,30,278
31,145,31,222
32,145,32,174
33,145,33,208
34,145,34,176
35,145,35,216
36,145,36,220
37,145,37,235
38,145,38,222
39,145,39,185
40,145,40,199
41,145,41,180
42,145,42,189
43,145,43,187
44,145,44,190
45,145,45,276
46,145,46,190
47,145,47,212
48,145,48,308
49,145,49,247
50,145,50,228
51,145,51,401
52,145,52,237
53,145,53,208
54,145,54,180
55,145,55,258
56,145,56,301
57,145,57,190
58,145,58,223
59,145,59,320
60,145,60,201
61,145,61,207
62,145,62,239
63,145,63,217
64,145,64,198
65,145,65,214
66,145,66,226
67,145,67,264
68,145,68,182
69,145,69,194
70,145,70,231
71,145,71,378
72,145,72,281
73,145,73,255
74,145,74,256
75,145,75,181
76,145,76,184
77,145,77,201
78,145,78,218
79,145,79,277
80,145,80,220
81,145,81,188
82,145,82,186
83,145,83,270
84,145,84,219
85,145,85,249
86,145,86,220
87,145,87,317
88,145,88,288
89,145,89,239
90,145,90,183
91,145,91,289
92,145,92,220
93,145,93,253
94,145,94,208
95,145,95,375
96,145,96,282
97,145,97,223
98,145,98,294
99,145,99,291
