,num_chunks,times,drop_num_used
0,134,0,211
1,134,1,174
2,134,2,197
3,134,3,205
4,134,4,172
5,134,5,301
6,134,6,182
7,134,7,216
8,134,8,180
9,134,9,241
10,134,10,189
11,134,11,195
12,134,12,220
13,134,13,181
14,134,14,262
15,134,15,321
16,134,16,176
17,134,17,189
18,134,18,196
19,134,19,209
20,134,20,234
21,134,21,284
22,134,22,243
23,134,23,177
24,134,24,183
25,134,25,199
26,134,26,349
27,134,27,274
28,134,28,182
29,134,29,225
30,134,30,215
31,134,31,204
32,134,32,205
33,134,33,203
34,134,34,199
35,134,35,213
36,134,36,188
37,134,37,232
38,134,38,191
39,134,39,227
40,134,40,183
41,134,41,250
42,134,42,185
43,134,43,182
44,134,44,237
45,134,45,172
46,134,46,176
47,134,47,173
48,134,48,159
49,134,49,217
50,134,50,180
51,134,51,173
52,134,52,365
53,134,53,173
54,134,54,196
55,134,55,199
56,134,56,164
57,134,57,215
58,134,58,275
59,134,59,178
60,134,60,187
61,134,61,245
62,134,62,183
63,134,63,241
64,134,64,154
65,134,65,183
66,134,66,211
67,134,67,171
68,134,68,159
69,134,69,178
70,134,70,197
71,134,71,236
72,134,72,204
73,134,73,218
74,134,74,278
75,134,75,159
76,134,76,199
77,134,77,176
78,134,78,176
79,134,79,216
80,134,80,242
81,134,81,180
82,134,82,169
83,134,83,173
84,134,84,225
85,134,85,200
86,134,86,185
87,134,87,245
88,134,88,240
89,134,89,233
90,134,90,162
91,134,91,190
92,134,92,203
93,134,93,271
94,134,94,239
95,134,95,179
96,134,96,246
97,134,97,175
98,134,98,164
99,134,99,230
