,num_chunks,times,drop_num_used
0,138,0,171
1,138,1,190
2,138,2,241
3,138,3,241
4,138,4,198
5,138,5,242
6,138,6,211
7,138,7,238
8,138,8,199
9,138,9,256
10,138,10,216
11,138,11,174
12,138,12,195
13,138,13,207
14,138,14,211
15,138,15,283
16,138,16,232
17,138,17,249
18,138,18,221
19,138,19,216
20,138,20,302
21,138,21,238
22,138,22,236
23,138,23,225
24,138,24,165
25,138,25,221
26,138,26,372
27,138,27,231
28,138,28,195
29,138,29,211
30,138,30,181
31,138,31,235
32,138,32,225
33,138,33,201
34,138,34,249
35,138,35,255
36,138,36,171
37,138,37,240
38,138,38,238
39,138,39,210
40,138,40,168
41,138,41,193
42,138,42,202
43,138,43,232
44,138,44,255
45,138,45,243
46,138,46,199
47,138,47,195
48,138,48,170
49,138,49,172
50,138,50,196
51,138,51,225
52,138,52,162
53,138,53,189
54,138,54,199
55,138,55,301
56,138,56,217
57,138,57,227
58,138,58,213
59,138,59,205
60,138,60,173
61,138,61,175
62,138,62,223
63,138,63,168
64,138,64,259
65,138,65,252
66,138,66,189
67,138,67,210
68,138,68,396
69,138,69,171
70,138,70,178
71,138,71,225
72,138,72,176
73,138,73,315
74,138,74,235
75,138,75,171
76,138,76,188
77,138,77,190
78,138,78,176
79,138,79,231
80,138,80,190
81,138,81,191
82,138,82,187
83,138,83,195
84,138,84,175
85,138,85,213
86,138,86,261
87,138,87,210
88,138,88,290
89,138,89,163
90,138,90,206
91,138,91,220
92,138,92,281
93,138,93,230
94,138,94,155
95,138,95,185
96,138,96,180
97,138,97,226
98,138,98,217
99,138,99,210
