,num_chunks,times,drop_num_used
0,146,0,209
1,146,1,388
2,146,2,310
3,146,3,176
4,146,4,219
5,146,5,310
6,146,6,204
7,146,7,201
8,146,8,327
9,146,9,234
10,146,10,186
11,146,11,193
12,146,12,291
13,146,13,207
14,146,14,194
15,146,15,214
16,146,16,179
17,146,17,391
18,146,18,283
19,146,19,311
20,146,20,189
21,146,21,228
22,146,22,229
23,146,23,225
24,146,24,265
25,146,25,199
26,146,26,212
27,146,27,369
28,146,28,184
29,146,29,221
30,146,30,252
31,146,31,186
32,146,32,201
33,146,33,224
34,146,34,237
35,146,35,201
36,146,36,270
37,146,37,225
38,146,38,237
39,146,39,203
40,146,40,204
41,146,41,237
42,146,42,199
43,146,43,180
44,146,44,243
45,146,45,196
46,146,46,220
47,146,47,191
48,146,48,291
49,146,49,229
50,146,50,218
51,146,51,298
52,146,52,307
53,146,53,174
54,146,54,214
55,146,55,293
56,146,56,208
57,146,57,258
58,146,58,363
59,146,59,258
60,146,60,190
61,146,61,231
62,146,62,252
63,146,63,185
64,146,64,372
65,146,65,238
66,146,66,271
67,146,67,197
68,146,68,224
69,146,69,199
70,146,70,193
71,146,71,249
72,146,72,193
73,146,73,221
74,146,74,184
75,146,75,199
76,146,76,229
77,146,77,218
78,146,78,207
79,146,79,181
80,146,80,209
81,146,81,187
82,146,82,295
83,146,83,299
84,146,84,304
85,146,85,262
86,146,86,260
87,146,87,189
88,146,88,226
89,146,89,217
90,146,90,209
91,146,91,183
92,146,92,364
93,146,93,183
94,146,94,246
95,146,95,284
96,146,96,200
97,146,97,200
98,146,98,197
99,146,99,313
