,num_chunks,times,drop_num_used
0,95,0,164
1,95,1,159
2,95,2,146
3,95,3,138
4,95,4,166
5,95,5,132
6,95,6,139
7,95,7,131
8,95,8,202
9,95,9,143
10,95,10,135
11,95,11,166
12,95,12,134
13,95,13,177
14,95,14,130
15,95,15,129
16,95,16,126
17,95,17,181
18,95,18,168
19,95,19,153
20,95,20,196
21,95,21,189
22,95,22,119
23,95,23,124
24,95,24,180
25,95,25,134
26,95,26,140
27,95,27,178
28,95,28,137
29,95,29,156
30,95,30,145
31,95,31,155
32,95,32,129
33,95,33,130
34,95,34,130
35,95,35,146
36,95,36,124
37,95,37,127
38,95,38,181
39,95,39,132
40,95,40,127
41,95,41,155
42,95,42,134
43,95,43,130
44,95,44,134
45,95,45,131
46,95,46,168
47,95,47,147
48,95,48,114
49,95,49,156
50,95,50,152
51,95,51,230
52,95,52,138
53,95,53,150
54,95,54,148
55,95,55,147
56,95,56,209
57,95,57,210
58,95,58,131
59,95,59,131
60,95,60,156
61,95,61,132
62,95,62,142
63,95,63,172
64,95,64,172
65,95,65,134
66,95,66,116
67,95,67,120
68,95,68,154
69,95,69,269
70,95,70,179
71,95,71,123
72,95,72,145
73,95,73,150
74,95,74,113
75,95,75,194
76,95,76,170
77,95,77,143
78,95,78,116
79,95,79,160
80,95,80,130
81,95,81,132
82,95,82,131
83,95,83,148
84,95,84,129
85,95,85,144
86,95,86,147
87,95,87,144
88,95,88,142
89,95,89,180
90,95,90,130
91,95,91,147
92,95,92,177
93,95,93,146
94,95,94,147
95,95,95,146
96,95,96,128
97,95,97,137
98,95,98,123
99,95,99,114
