,num_chunks,times,drop_num_used
0,69,0,130
1,69,1,130
2,69,2,124
3,69,3,111
4,69,4,87
5,69,5,105
6,69,6,79
7,69,7,157
8,69,8,98
9,69,9,87
10,69,10,114
11,69,11,106
12,69,12,113
13,69,13,95
14,69,14,122
15,69,15,173
16,69,16,241
17,69,17,90
18,69,18,101
19,69,19,116
20,69,20,124
21,69,21,94
22,69,22,144
23,69,23,114
24,69,24,95
25,69,25,96
26,69,26,108
27,69,27,96
28,69,28,101
29,69,29,111
30,69,30,285
31,69,31,112
32,69,32,134
33,69,33,100
34,69,34,109
35,69,35,91
36,69,36,124
37,69,37,118
38,69,38,114
39,69,39,119
40,69,40,101
41,69,41,99
42,69,42,98
43,69,43,110
44,69,44,152
45,69,45,114
46,69,46,115
47,69,47,106
48,69,48,92
49,69,49,105
50,69,50,120
51,69,51,100
52,69,52,117
53,69,53,102
54,69,54,107
55,69,55,99
56,69,56,96
57,69,57,123
58,69,58,96
59,69,59,134
60,69,60,110
61,69,61,128
62,69,62,113
63,69,63,91
64,69,64,129
65,69,65,140
66,69,66,140
67,69,67,102
68,69,68,92
69,69,69,111
70,69,70,145
71,69,71,159
72,69,72,93
73,69,73,112
74,69,74,86
75,69,75,118
76,69,76,85
77,69,77,103
78,69,78,90
79,69,79,130
80,69,80,176
81,69,81,159
82,69,82,142
83,69,83,159
84,69,84,150
85,69,85,117
86,69,86,108
87,69,87,139
88,69,88,97
89,69,89,110
90,69,90,125
91,69,91,113
92,69,92,121
93,69,93,107
94,69,94,88
95,69,95,104
96,69,96,105
97,69,97,97
98,69,98,87
99,69,99,93
