,num_chunks,times,drop_num_used
0,148,0,242
1,148,1,191
2,148,2,214
3,148,3,285
4,148,4,199
5,148,5,233
6,148,6,228
7,148,7,205
8,148,8,173
9,148,9,178
10,148,10,213
11,148,11,205
12,148,12,212
13,148,13,225
14,148,14,209
15,148,15,241
16,148,16,217
17,148,17,353
18,148,18,190
19,148,19,291
20,148,20,203
21,148,21,186
22,148,22,203
23,148,23,213
24,148,24,196
25,148,25,357
26,148,26,215
27,148,27,250
28,148,28,177
29,148,29,200
30,148,30,218
31,148,31,197
32,148,32,192
33,148,33,268
34,148,34,221
35,148,35,193
36,148,36,328
37,148,37,190
38,148,38,188
39,148,39,223
40,148,40,260
41,148,41,231
42,148,42,216
43,148,43,300
44,148,44,309
45,148,45,204
46,148,46,228
47,148,47,239
48,148,48,189
49,148,49,278
50,148,50,200
51,148,51,186
52,148,52,311
53,148,53,182
54,148,54,224
55,148,55,236
56,148,56,228
57,148,57,228
58,148,58,210
59,148,59,193
60,148,60,273
61,148,61,186
62,148,62,229
63,148,63,304
64,148,64,183
65,148,65,189
66,148,66,342
67,148,67,184
68,148,68,283
69,148,69,224
70,148,70,186
71,148,71,200
72,148,72,228
73,148,73,230
74,148,74,346
75,148,75,211
76,148,76,240
77,148,77,252
78,148,78,202
79,148,79,251
80,148,80,234
81,148,81,202
82,148,82,187
83,148,83,197
84,148,84,188
85,148,85,263
86,148,86,214
87,148,87,215
88,148,88,186
89,148,89,180
90,148,90,187
91,148,91,262
92,148,92,233
93,148,93,273
94,148,94,237
95,148,95,303
96,148,96,227
97,148,97,446
98,148,98,222
99,148,99,221
