,num_chunks,times,drop_num_used
0,84,0,222
1,84,1,118
2,84,2,120
3,84,3,128
4,84,4,124
5,84,5,143
6,84,6,113
7,84,7,144
8,84,8,109
9,84,9,117
10,84,10,124
11,84,11,145
12,84,12,110
13,84,13,123
14,84,14,120
15,84,15,118
16,84,16,109
17,84,17,171
18,84,18,118
19,84,19,122
20,84,20,116
21,84,21,112
22,84,22,143
23,84,23,121
24,84,24,142
25,84,25,105
26,84,26,121
27,84,27,137
28,84,28,123
29,84,29,146
30,84,30,160
31,84,31,158
32,84,32,130
33,84,33,105
34,84,34,112
35,84,35,163
36,84,36,116
37,84,37,114
38,84,38,124
39,84,39,206
40,84,40,116
41,84,41,136
42,84,42,121
43,84,43,107
44,84,44,123
45,84,45,183
46,84,46,243
47,84,47,120
48,84,48,124
49,84,49,108
50,84,50,130
51,84,51,121
52,84,52,118
53,84,53,132
54,84,54,125
55,84,55,119
56,84,56,124
57,84,57,119
58,84,58,150
59,84,59,136
60,84,60,157
61,84,61,129
62,84,62,132
63,84,63,111
64,84,64,106
65,84,65,118
66,84,66,212
67,84,67,160
68,84,68,120
69,84,69,139
70,84,70,112
71,84,71,136
72,84,72,214
73,84,73,138
74,84,74,149
75,84,75,123
76,84,76,109
77,84,77,137
78,84,78,133
79,84,79,122
80,84,80,153
81,84,81,123
82,84,82,121
83,84,83,131
84,84,84,116
85,84,85,120
86,84,86,130
87,84,87,115
88,84,88,139
89,84,89,117
90,84,90,124
91,84,91,125
92,84,92,107
93,84,93,131
94,84,94,157
95,84,95,166
96,84,96,125
97,84,97,143
98,84,98,123
99,84,99,181
