,num_chunks,times,drop_num_used
0,131,0,238
1,131,1,195
2,131,2,190
3,131,3,232
4,131,4,191
5,131,5,182
6,131,6,208
7,131,7,183
8,131,8,231
9,131,9,169
10,131,10,182
11,131,11,175
12,131,12,287
13,131,13,170
14,131,14,213
15,131,15,233
16,131,16,234
17,131,17,200
18,131,18,273
19,131,19,155
20,131,20,163
21,131,21,181
22,131,22,247
23,131,23,383
24,131,24,176
25,131,25,187
26,131,26,191
27,131,27,169
28,131,28,188
29,131,29,271
30,131,30,171
31,131,31,205
32,131,32,330
33,131,33,206
34,131,34,168
35,131,35,281
36,131,36,179
37,131,37,176
38,131,38,201
39,131,39,154
40,131,40,160
41,131,41,186
42,131,42,214
43,131,43,204
44,131,44,283
45,131,45,216
46,131,46,180
47,131,47,174
48,131,48,193
49,131,49,184
50,131,50,184
51,131,51,181
52,131,52,167
53,131,53,268
54,131,54,235
55,131,55,189
56,131,56,204
57,131,57,179
58,131,58,181
59,131,59,162
60,131,60,260
61,131,61,209
62,131,62,188
63,131,63,247
64,131,64,197
65,131,65,282
66,131,66,248
67,131,67,159
68,131,68,278
69,131,69,196
70,131,70,184
71,131,71,221
72,131,72,250
73,131,73,199
74,131,74,196
75,131,75,192
76,131,76,241
77,131,77,206
78,131,78,191
79,131,79,226
80,131,80,165
81,131,81,198
82,131,82,164
83,131,83,215
84,131,84,197
85,131,85,287
86,131,86,168
87,131,87,199
88,131,88,262
89,131,89,173
90,131,90,247
91,131,91,187
92,131,92,169
93,131,93,195
94,131,94,161
95,131,95,239
96,131,96,179
97,131,97,167
98,131,98,188
99,131,99,185
