,num_chunks,times,drop_num_used
0,88,0,126
1,88,1,135
2,88,2,203
3,88,3,119
4,88,4,125
5,88,5,106
6,88,6,131
7,88,7,116
8,88,8,106
9,88,9,193
10,88,10,123
11,88,11,116
12,88,12,131
13,88,13,115
14,88,14,105
15,88,15,115
16,88,16,131
17,88,17,152
18,88,18,109
19,88,19,140
20,88,20,130
21,88,21,115
22,88,22,230
23,88,23,119
24,88,24,170
25,88,25,146
26,88,26,125
27,88,27,120
28,88,28,117
29,88,29,146
30,88,30,132
31,88,31,113
32,88,32,115
33,88,33,114
34,88,34,132
35,88,35,121
36,88,36,153
37,88,37,169
38,88,38,137
39,88,39,147
40,88,40,100
41,88,41,132
42,88,42,121
43,88,43,259
44,88,44,118
45,88,45,158
46,88,46,122
47,88,47,161
48,88,48,117
49,88,49,148
50,88,50,143
51,88,51,109
52,88,52,142
53,88,53,112
54,88,54,129
55,88,55,200
56,88,56,121
57,88,57,209
58,88,58,132
59,88,59,126
60,88,60,132
61,88,61,132
62,88,62,172
63,88,63,131
64,88,64,112
65,88,65,152
66,88,66,131
67,88,67,125
68,88,68,127
69,88,69,177
70,88,70,111
71,88,71,124
72,88,72,118
73,88,73,124
74,88,74,147
75,88,75,120
76,88,76,124
77,88,77,119
78,88,78,128
79,88,79,143
80,88,80,126
81,88,81,142
82,88,82,125
83,88,83,135
84,88,84,122
85,88,85,132
86,88,86,126
87,88,87,125
88,88,88,129
89,88,89,160
90,88,90,204
91,88,91,148
92,88,92,122
93,88,93,141
94,88,94,138
95,88,95,114
96,88,96,112
97,88,97,121
98,88,98,158
99,88,99,109
