,num_chunks,times,drop_num_used
0,144,0,213
1,144,1,386
2,144,2,175
3,144,3,267
4,144,4,182
5,144,5,274
6,144,6,205
7,144,7,185
8,144,8,169
9,144,9,259
10,144,10,206
11,144,11,267
12,144,12,207
13,144,13,196
14,144,14,243
15,144,15,195
16,144,16,185
17,144,17,313
18,144,18,240
19,144,19,186
20,144,20,236
21,144,21,209
22,144,22,212
23,144,23,213
24,144,24,204
25,144,25,184
26,144,26,244
27,144,27,186
28,144,28,218
29,144,29,253
30,144,30,193
31,144,31,190
32,144,32,187
33,144,33,250
34,144,34,187
35,144,35,173
36,144,36,201
37,144,37,256
38,144,38,201
39,144,39,186
40,144,40,404
41,144,41,179
42,144,42,213
43,144,43,301
44,144,44,223
45,144,45,184
46,144,46,235
47,144,47,177
48,144,48,200
49,144,49,183
50,144,50,189
51,144,51,190
52,144,52,231
53,144,53,209
54,144,54,214
55,144,55,184
56,144,56,210
57,144,57,327
58,144,58,311
59,144,59,193
60,144,60,368
61,144,61,241
62,144,62,176
63,144,63,219
64,144,64,192
65,144,65,187
66,144,66,363
67,144,67,339
68,144,68,296
69,144,69,216
70,144,70,195
71,144,71,210
72,144,72,234
73,144,73,199
74,144,74,188
75,144,75,281
76,144,76,194
77,144,77,185
78,144,78,229
79,144,79,178
80,144,80,248
81,144,81,195
82,144,82,273
83,144,83,287
84,144,84,200
85,144,85,229
86,144,86,224
87,144,87,179
88,144,88,187
89,144,89,195
90,144,90,208
91,144,91,213
92,144,92,200
93,144,93,235
94,144,94,191
95,144,95,200
96,144,96,352
97,144,97,218
98,144,98,314
99,144,99,207
