,num_chunks,times,drop_num_used
0,80,0,186
1,80,1,126
2,80,2,133
3,80,3,192
4,80,4,110
5,80,5,112
6,80,6,147
7,80,7,103
8,80,8,120
9,80,9,150
10,80,10,116
11,80,11,117
12,80,12,113
13,80,13,187
14,80,14,108
15,80,15,140
16,80,16,112
17,80,17,115
18,80,18,134
19,80,19,144
20,80,20,110
21,80,21,165
22,80,22,106
23,80,23,179
24,80,24,98
25,80,25,108
26,80,26,132
27,80,27,146
28,80,28,106
29,80,29,132
30,80,30,150
31,80,31,109
32,80,32,114
33,80,33,133
34,80,34,116
35,80,35,126
36,80,36,97
37,80,37,112
38,80,38,130
39,80,39,130
40,80,40,125
41,80,41,118
42,80,42,103
43,80,43,143
44,80,44,115
45,80,45,106
46,80,46,114
47,80,47,124
48,80,48,112
49,80,49,117
50,80,50,116
51,80,51,120
52,80,52,103
53,80,53,104
54,80,54,355
55,80,55,193
56,80,56,206
57,80,57,114
58,80,58,104
59,80,59,165
60,80,60,109
61,80,61,105
62,80,62,126
63,80,63,107
64,80,64,120
65,80,65,196
66,80,66,115
67,80,67,132
68,80,68,178
69,80,69,126
70,80,70,126
71,80,71,150
72,80,72,124
73,80,73,128
74,80,74,148
75,80,75,110
76,80,76,111
77,80,77,118
78,80,78,106
79,80,79,122
80,80,80,108
81,80,81,128
82,80,82,102
83,80,83,146
84,80,84,149
85,80,85,111
86,80,86,222
87,80,87,157
88,80,88,137
89,80,89,123
90,80,90,127
91,80,91,139
92,80,92,113
93,80,93,114
94,80,94,115
95,80,95,122
96,80,96,113
97,80,97,133
98,80,98,122
99,80,99,130
