,num_chunks,times,drop_num_used
0,98,0,140
1,98,1,178
2,98,2,120
3,98,3,142
4,98,4,226
5,98,5,190
6,98,6,130
7,98,7,141
8,98,8,166
9,98,9,132
10,98,10,126
11,98,11,142
12,98,12,152
13,98,13,155
14,98,14,132
15,98,15,143
16,98,16,164
17,98,17,164
18,98,18,137
19,98,19,153
20,98,20,143
21,98,21,181
22,98,22,148
23,98,23,135
24,98,24,125
25,98,25,171
26,98,26,196
27,98,27,121
28,98,28,127
29,98,29,133
30,98,30,156
31,98,31,129
32,98,32,178
33,98,33,170
34,98,34,127
35,98,35,204
36,98,36,189
37,98,37,132
38,98,38,151
39,98,39,132
40,98,40,154
41,98,41,177
42,98,42,134
43,98,43,143
44,98,44,129
45,98,45,132
46,98,46,151
47,98,47,312
48,98,48,131
49,98,49,200
50,98,50,134
51,98,51,194
52,98,52,137
53,98,53,145
54,98,54,143
55,98,55,155
56,98,56,160
57,98,57,147
58,98,58,124
59,98,59,143
60,98,60,155
61,98,61,167
62,98,62,125
63,98,63,133
64,98,64,136
65,98,65,150
66,98,66,135
67,98,67,187
68,98,68,164
69,98,69,173
70,98,70,161
71,98,71,223
72,98,72,133
73,98,73,178
74,98,74,180
75,98,75,164
76,98,76,169
77,98,77,146
78,98,78,179
79,98,79,134
80,98,80,149
81,98,81,189
82,98,82,127
83,98,83,130
84,98,84,162
85,98,85,128
86,98,86,142
87,98,87,204
88,98,88,139
89,98,89,140
90,98,90,195
91,98,91,152
92,98,92,140
93,98,93,127
94,98,94,134
95,98,95,142
96,98,96,149
97,98,97,190
98,98,98,164
99,98,99,125
