,num_chunks,times,drop_num_used
0,104,0,134
1,104,1,162
2,104,2,171
3,104,3,139
4,104,4,152
5,104,5,132
6,104,6,120
7,104,7,160
8,104,8,142
9,104,9,128
10,104,10,128
11,104,11,206
12,104,12,196
13,104,13,215
14,104,14,205
15,104,15,203
16,104,16,148
17,104,17,145
18,104,18,156
19,104,19,271
20,104,20,162
21,104,21,203
22,104,22,130
23,104,23,153
24,104,24,121
25,104,25,196
26,104,26,179
27,104,27,143
28,104,28,152
29,104,29,165
30,104,30,161
31,104,31,160
32,104,32,158
33,104,33,177
34,104,34,141
35,104,35,148
36,104,36,171
37,104,37,139
38,104,38,132
39,104,39,156
40,104,40,171
41,104,41,172
42,104,42,149
43,104,43,165
44,104,44,136
45,104,45,141
46,104,46,159
47,104,47,166
48,104,48,132
49,104,49,121
50,104,50,178
51,104,51,156
52,104,52,152
53,104,53,151
54,104,54,159
55,104,55,129
56,104,56,185
57,104,57,169
58,104,58,178
59,104,59,163
60,104,60,174
61,104,61,144
62,104,62,147
63,104,63,169
64,104,64,130
65,104,65,144
66,104,66,141
67,104,67,176
68,104,68,142
69,104,69,188
70,104,70,155
71,104,71,178
72,104,72,156
73,104,73,159
74,104,74,171
75,104,75,192
76,104,76,229
77,104,77,126
78,104,78,191
79,104,79,135
80,104,80,166
81,104,81,192
82,104,82,132
83,104,83,201
84,104,84,178
85,104,85,148
86,104,86,188
87,104,87,150
88,104,88,266
89,104,89,176
90,104,90,218
91,104,91,127
92,104,92,313
93,104,93,131
94,104,94,193
95,104,95,147
96,104,96,143
97,104,97,137
98,104,98,133
99,104,99,145
