,num_chunks,times,drop_num_used
0,117,0,143
1,117,1,138
2,117,2,132
3,117,3,139
4,117,4,138
5,117,5,138
6,117,6,148
7,117,7,140
8,117,8,144
9,117,9,148
10,117,10,138
11,117,11,148
12,117,12,133
13,117,13,141
14,117,14,143
15,117,15,138
16,117,16,150
17,117,17,138
18,117,18,141
19,117,19,148
20,117,20,141
21,117,21,145
22,117,22,144
23,117,23,149
24,117,24,141
25,117,25,148
26,117,26,148
27,117,27,140
28,117,28,136
29,117,29,148
30,117,30,142
31,117,31,138
32,117,32,139
33,117,33,148
34,117,34,148
35,117,35,145
36,117,36,148
37,117,37,146
38,117,38,148
39,117,39,148
40,117,40,135
41,117,41,138
42,117,42,148
43,117,43,138
44,117,44,148
45,117,45,134
46,117,46,151
47,117,47,141
48,117,48,138
49,117,49,138
50,117,50,147
51,117,51,138
52,117,52,147
53,117,53,158
54,117,54,144
55,117,55,143
56,117,56,148
57,117,57,148
58,117,58,128
59,117,59,150
60,117,60,147
61,117,61,148
62,117,62,148
63,117,63,149
64,117,64,131
65,117,65,148
66,117,66,145
67,117,67,151
68,117,68,140
69,117,69,142
70,117,70,142
71,117,71,138
72,117,72,145
73,117,73,147
74,117,74,148
75,117,75,149
76,117,76,143
77,117,77,150
78,117,78,138
79,117,79,148
80,117,80,148
81,117,81,138
82,117,82,134
83,117,83,136
84,117,84,144
85,117,85,146
86,117,86,138
87,117,87,150
88,117,88,140
89,117,89,134
90,117,90,148
91,117,91,146
92,117,92,142
93,117,93,140
94,117,94,138
95,117,95,146
96,117,96,153
97,117,97,148
98,117,98,147
99,117,99,148
