,num_chunks,times,drop_num_used
0,146,0,184
1,146,1,170
2,146,2,177
3,146,3,176
4,146,4,187
5,146,5,177
6,146,6,176
7,146,7,171
8,146,8,177
9,146,9,160
10,146,10,177
11,146,11,169
12,146,12,167
13,146,13,167
14,146,14,178
15,146,15,168
16,146,16,178
17,146,17,187
18,146,18,174
19,146,19,177
20,146,20,168
21,146,21,178
22,146,22,178
23,146,23,183
24,146,24,180
25,146,25,171
26,146,26,167
27,146,27,177
28,146,28,176
29,146,29,177
30,146,30,170
31,146,31,177
32,146,32,177
33,146,33,171
34,146,34,187
35,146,35,179
36,146,36,175
37,146,37,171
38,146,38,171
39,146,39,175
40,146,40,177
41,146,41,170
42,146,42,177
43,146,43,170
44,146,44,162
45,146,45,170
46,146,46,167
47,146,47,172
48,146,48,187
49,146,49,171
50,146,50,177
51,146,51,168
52,146,52,174
53,146,53,177
54,146,54,170
55,146,55,185
56,146,56,177
57,146,57,177
58,146,58,167
59,146,59,180
60,146,60,170
61,146,61,167
62,146,62,174
63,146,63,170
64,146,64,178
65,146,65,171
66,146,66,174
67,146,67,187
68,146,68,172
69,146,69,169
70,146,70,177
71,146,71,171
72,146,72,167
73,146,73,173
74,146,74,167
75,146,75,164
76,146,76,173
77,146,77,177
78,146,78,174
79,146,79,177
80,146,80,161
81,146,81,177
82,146,82,187
83,146,83,171
84,146,84,171
85,146,85,170
86,146,86,177
87,146,87,172
88,146,88,171
89,146,89,191
90,146,90,177
91,146,91,174
92,146,92,178
93,146,93,168
94,146,94,170
95,146,95,174
96,146,96,171
97,146,97,169
98,146,98,167
99,146,99,186
