,num_chunks,times,drop_num_used
0,450,0,502
1,450,1,503
2,450,2,495
3,450,3,491
4,450,4,511
5,450,5,513
6,450,6,506
7,450,7,495
8,450,8,501
9,450,9,491
10,450,10,494
11,450,11,493
12,450,12,497
13,450,13,501
14,450,14,504
15,450,15,502
16,450,16,491
17,450,17,511
18,450,18,501
19,450,19,481
20,450,20,496
21,450,21,491
22,450,22,501
23,450,23,503
24,450,24,501
25,450,25,497
26,450,26,504
27,450,27,491
28,450,28,513
29,450,29,502
30,450,30,501
31,450,31,501
32,450,32,501
33,450,33,501
34,450,34,499
35,450,35,501
36,450,36,500
37,450,37,507
38,450,38,491
39,450,39,501
40,450,40,496
41,450,41,495
42,450,42,506
43,450,43,489
44,450,44,509
45,450,45,503
46,450,46,501
47,450,47,504
48,450,48,496
49,450,49,501
50,450,50,502
51,450,51,501
52,450,52,501
53,450,53,505
54,450,54,491
55,450,55,504
56,450,56,512
57,450,57,511
58,450,58,492
59,450,59,495
60,450,60,493
61,450,61,491
62,450,62,501
63,450,63,500
64,450,64,496
65,450,65,495
66,450,66,500
67,450,67,508
68,450,68,491
69,450,69,501
70,450,70,518
71,450,71,501
72,450,72,505
73,450,73,501
74,450,74,500
75,450,75,512
76,450,76,500
77,450,77,511
78,450,78,503
79,450,79,511
80,450,80,491
81,450,81,493
82,450,82,502
83,450,83,501
84,450,84,492
85,450,85,495
86,450,86,506
87,450,87,495
88,450,88,501
89,450,89,497
90,450,90,499
91,450,91,502
92,450,92,493
93,450,93,490
94,450,94,491
95,450,95,491
96,450,96,502
97,450,97,501
98,450,98,506
99,450,99,501
