,num_chunks,times,drop_num_used
0,124,0,155
1,124,1,148
2,124,2,146
3,124,3,159
4,124,4,147
5,124,5,145
6,124,6,150
7,124,7,154
8,124,8,149
9,124,9,155
10,124,10,144
11,124,11,155
12,124,12,146
13,124,13,155
14,124,14,155
15,124,15,155
16,124,16,159
17,124,17,145
18,124,18,146
19,124,19,147
20,124,20,147
21,124,21,153
22,124,22,156
23,124,23,165
24,124,24,156
25,124,25,140
26,124,26,148
27,124,27,151
28,124,28,152
29,124,29,155
30,124,30,155
31,124,31,145
32,124,32,147
33,124,33,146
34,124,34,145
35,124,35,152
36,124,36,153
37,124,37,155
38,124,38,155
39,124,39,155
40,124,40,145
41,124,41,145
42,124,42,155
43,124,43,146
44,124,44,153
45,124,45,155
46,124,46,162
47,124,47,151
48,124,48,143
49,124,49,161
50,124,50,148
51,124,51,145
52,124,52,147
53,124,53,145
54,124,54,150
55,124,55,150
56,124,56,155
57,124,57,150
58,124,58,149
59,124,59,153
60,124,60,155
61,124,61,146
62,124,62,154
63,124,63,157
64,124,64,139
65,124,65,147
66,124,66,144
67,124,67,157
68,124,68,164
69,124,69,154
70,124,70,151
71,124,71,155
72,124,72,145
73,124,73,150
74,124,74,150
75,124,75,165
76,124,76,145
77,124,77,145
78,124,78,156
79,124,79,152
80,124,80,145
81,124,81,156
82,124,82,150
83,124,83,146
84,124,84,143
85,124,85,146
86,124,86,148
87,124,87,155
88,124,88,146
89,124,89,150
90,124,90,163
91,124,91,145
92,124,92,153
93,124,93,147
94,124,94,161
95,124,95,148
96,124,96,155
97,124,97,165
98,124,98,150
99,124,99,146
