,num_chunks,times,drop_num_used
0,110,0,138
1,110,1,141
2,110,2,131
3,110,3,141
4,110,4,136
5,110,5,132
6,110,6,128
7,110,7,131
8,110,8,139
9,110,9,137
10,110,10,141
11,110,11,132
12,110,12,131
13,110,13,135
14,110,14,135
15,110,15,141
16,110,16,135
17,110,17,131
18,110,18,141
19,110,19,130
20,110,20,142
21,110,21,131
22,110,22,137
23,110,23,141
24,110,24,131
25,110,25,141
26,110,26,131
27,110,27,131
28,110,28,136
29,110,29,124
30,110,30,131
31,110,31,135
32,110,32,143
33,110,33,134
34,110,34,142
35,110,35,142
36,110,36,136
37,110,37,132
38,110,38,133
39,110,39,131
40,110,40,141
41,110,41,142
42,110,42,146
43,110,43,141
44,110,44,133
45,110,45,141
46,110,46,141
47,110,47,132
48,110,48,135
49,110,49,137
50,110,50,134
51,110,51,131
52,110,52,134
53,110,53,141
54,110,54,128
55,110,55,131
56,110,56,136
57,110,57,134
58,110,58,135
59,110,59,137
60,110,60,130
61,110,61,139
62,110,62,136
63,110,63,140
64,110,64,133
65,110,65,130
66,110,66,133
67,110,67,137
68,110,68,128
69,110,69,137
70,110,70,142
71,110,71,142
72,110,72,131
73,110,73,136
74,110,74,141
75,110,75,131
76,110,76,135
77,110,77,137
78,110,78,126
79,110,79,141
80,110,80,134
81,110,81,139
82,110,82,133
83,110,83,142
84,110,84,137
85,110,85,142
86,110,86,145
87,110,87,141
88,110,88,132
89,110,89,141
90,110,90,132
91,110,91,131
92,110,92,141
93,110,93,141
94,110,94,132
95,110,95,134
96,110,96,132
97,110,97,133
98,110,98,141
99,110,99,131
