,num_chunks,times,drop_num_used
0,77,0,99
1,77,1,98
2,77,2,90
3,77,3,99
4,77,4,99
5,77,5,95
6,77,6,108
7,77,7,89
8,77,8,107
9,77,9,98
10,77,10,102
11,77,11,94
12,77,12,98
13,77,13,101
14,77,14,93
15,77,15,108
16,77,16,95
17,77,17,92
18,77,18,98
19,77,19,98
20,77,20,99
21,77,21,90
22,77,22,99
23,77,23,103
24,77,24,92
25,77,25,98
26,77,26,99
27,77,27,102
28,77,28,90
29,77,29,99
30,77,30,100
31,77,31,99
32,77,32,93
33,77,33,98
34,77,34,105
35,77,35,100
36,77,36,96
37,77,37,98
38,77,38,103
39,77,39,96
40,77,40,103
41,77,41,96
42,77,42,98
43,77,43,102
44,77,44,112
45,77,45,103
46,77,46,100
47,77,47,98
48,77,48,94
49,77,49,97
50,77,50,100
51,77,51,89
52,77,52,101
53,77,53,110
54,77,54,89
55,77,55,105
56,77,56,104
57,77,57,93
58,77,58,100
59,77,59,100
60,77,60,108
61,77,61,98
62,77,62,99
63,77,63,98
64,77,64,108
65,77,65,90
66,77,66,101
67,77,67,100
68,77,68,92
69,77,69,98
70,77,70,95
71,77,71,102
72,77,72,98
73,77,73,98
74,77,74,98
75,77,75,95
76,77,76,111
77,77,77,108
78,77,78,93
79,77,79,98
80,77,80,102
81,77,81,100
82,77,82,93
83,77,83,96
84,77,84,98
85,77,85,99
86,77,86,91
87,77,87,98
88,77,88,104
89,77,89,103
90,77,90,97
91,77,91,96
92,77,92,99
93,77,93,99
94,77,94,106
95,77,95,98
96,77,96,98
97,77,97,98
98,77,98,102
99,77,99,98
