,num_chunks,times,drop_num_used
0,69,0,90
1,69,1,84
2,69,2,93
3,69,3,90
4,69,4,87
5,69,5,91
6,69,6,90
7,69,7,90
8,69,8,81
9,69,9,96
10,69,10,86
11,69,11,82
12,69,12,90
13,69,13,82
14,69,14,90
15,69,15,100
16,69,16,87
17,69,17,97
18,69,18,90
19,69,19,90
20,69,20,97
21,69,21,90
22,69,22,83
23,69,23,87
24,69,24,100
25,69,25,95
26,69,26,89
27,69,27,93
28,69,28,90
29,69,29,88
30,69,30,100
31,69,31,90
32,69,32,90
33,69,33,90
34,69,34,81
35,69,35,86
36,69,36,88
37,69,37,90
38,69,38,90
39,69,39,89
40,69,40,91
41,69,41,94
42,69,42,92
43,69,43,94
44,69,44,83
45,69,45,84
46,69,46,93
47,69,47,80
48,69,48,90
49,69,49,90
50,69,50,85
51,69,51,87
52,69,52,90
53,69,53,91
54,69,54,90
55,69,55,90
56,69,56,90
57,69,57,94
58,69,58,80
59,69,59,85
60,69,60,90
61,69,61,90
62,69,62,92
63,69,63,89
64,69,64,86
65,69,65,94
66,69,66,93
67,69,67,93
68,69,68,89
69,69,69,93
70,69,70,89
71,69,71,85
72,69,72,91
73,69,73,83
74,69,74,91
75,69,75,90
76,69,76,90
77,69,77,90
78,69,78,96
79,69,79,81
80,69,80,84
81,69,81,92
82,69,82,91
83,69,83,81
84,69,84,88
85,69,85,90
86,69,86,90
87,69,87,89
88,69,88,93
89,69,89,86
90,69,90,82
91,69,91,86
92,69,92,92
93,69,93,90
94,69,94,84
95,69,95,89
96,69,96,87
97,69,97,90
98,69,98,90
99,69,99,90
