,num_chunks,times,drop_num_used
0,147,0,179
1,147,1,170
2,147,2,182
3,147,3,169
4,147,4,174
5,147,5,174
6,147,6,169
7,147,7,183
8,147,8,178
9,147,9,178
10,147,10,170
11,147,11,181
12,147,12,169
13,147,13,171
14,147,14,176
15,147,15,178
16,147,16,179
17,147,17,188
18,147,18,186
19,147,19,178
20,147,20,171
21,147,21,170
22,147,22,186
23,147,23,178
24,147,24,178
25,147,25,178
26,147,26,168
27,147,27,173
28,147,28,165
29,147,29,175
30,147,30,169
31,147,31,178
32,147,32,180
33,147,33,178
34,147,34,168
35,147,35,175
36,147,36,169
37,147,37,180
38,147,38,178
39,147,39,170
40,147,40,197
41,147,41,172
42,147,42,178
43,147,43,168
44,147,44,190
45,147,45,183
46,147,46,178
47,147,47,178
48,147,48,174
49,147,49,173
50,147,50,171
51,147,51,171
52,147,52,170
53,147,53,164
54,147,54,181
55,147,55,182
56,147,56,174
57,147,57,180
58,147,58,191
59,147,59,171
60,147,60,170
61,147,61,170
62,147,62,178
63,147,63,178
64,147,64,170
65,147,65,180
66,147,66,178
67,147,67,178
68,147,68,177
69,147,69,173
70,147,70,179
71,147,71,171
72,147,72,168
73,147,73,178
74,147,74,178
75,147,75,183
76,147,76,188
77,147,77,178
78,147,78,173
79,147,79,178
80,147,80,174
81,147,81,178
82,147,82,183
83,147,83,169
84,147,84,180
85,147,85,177
86,147,86,176
87,147,87,178
88,147,88,178
89,147,89,170
90,147,90,179
91,147,91,187
92,147,92,178
93,147,93,178
94,147,94,187
95,147,95,180
96,147,96,178
97,147,97,168
98,147,98,168
99,147,99,171
