,num_chunks,times,drop_num_used
0,71,0,97
1,71,1,92
2,71,2,102
3,71,3,87
4,71,4,98
5,71,5,92
6,71,6,88
7,71,7,93
8,71,8,85
9,71,9,85
10,71,10,90
11,71,11,93
12,71,12,88
13,71,13,87
14,71,14,92
15,71,15,93
16,71,16,94
17,71,17,101
18,71,18,93
19,71,19,92
20,71,20,92
21,71,21,84
22,71,22,83
23,71,23,99
24,71,24,90
25,71,25,92
26,71,26,90
27,71,27,98
28,71,28,100
29,71,29,92
30,71,30,90
31,71,31,93
32,71,32,86
33,71,33,80
34,71,34,92
35,71,35,88
36,71,36,81
37,71,37,92
38,71,38,92
39,71,39,95
40,71,40,85
41,71,41,87
42,71,42,83
43,71,43,92
44,71,44,93
45,71,45,90
46,71,46,92
47,71,47,88
48,71,48,92
49,71,49,85
50,71,50,92
51,71,51,90
52,71,52,92
53,71,53,103
54,71,54,83
55,71,55,85
56,71,56,84
57,71,57,85
58,71,58,91
59,71,59,96
60,71,60,94
61,71,61,103
62,71,62,92
63,71,63,93
64,71,64,92
65,71,65,91
66,71,66,91
67,71,67,93
68,71,68,88
69,71,69,91
70,71,70,92
71,71,71,89
72,71,72,83
73,71,73,93
74,71,74,92
75,71,75,93
76,71,76,89
77,71,77,93
78,71,78,91
79,71,79,87
80,71,80,92
81,71,81,92
82,71,82,92
83,71,83,84
84,71,84,91
85,71,85,87
86,71,86,92
87,71,87,96
88,71,88,97
89,71,89,92
90,71,90,92
91,71,91,89
92,71,92,88
93,71,93,100
94,71,94,92
95,71,95,92
96,71,96,98
97,71,97,84
98,71,98,96
99,71,99,87
