,num_chunks,times,drop_num_used
0,114,0,145
1,114,1,146
2,114,2,136
3,114,3,137
4,114,4,142
5,114,5,137
6,114,6,140
7,114,7,137
8,114,8,140
9,114,9,147
10,114,10,139
11,114,11,136
12,114,12,145
13,114,13,135
14,114,14,135
15,114,15,135
16,114,16,136
17,114,17,145
18,114,18,135
19,114,19,135
20,114,20,146
21,114,21,135
22,114,22,145
23,114,23,140
24,114,24,136
25,114,25,141
26,114,26,140
27,114,27,135
28,114,28,145
29,114,29,139
30,114,30,137
31,114,31,135
32,114,32,145
33,114,33,145
34,114,34,134
35,114,35,130
36,114,36,135
37,114,37,133
38,114,38,135
39,114,39,141
40,114,40,138
41,114,41,132
42,114,42,140
43,114,43,136
44,114,44,137
45,114,45,140
46,114,46,137
47,114,47,135
48,114,48,128
49,114,49,136
50,114,50,146
51,114,51,135
52,114,52,146
53,114,53,145
54,114,54,136
55,114,55,145
56,114,56,136
57,114,57,135
58,114,58,139
59,114,59,135
60,114,60,140
61,114,61,154
62,114,62,145
63,114,63,138
64,114,64,149
65,114,65,141
66,114,66,135
67,114,67,143
68,114,68,137
69,114,69,136
70,114,70,137
71,114,71,141
72,114,72,139
73,114,73,132
74,114,74,135
75,114,75,143
76,114,76,146
77,114,77,145
78,114,78,135
79,114,79,138
80,114,80,145
81,114,81,141
82,114,82,142
83,114,83,135
84,114,84,145
85,114,85,140
86,114,86,132
87,114,87,137
88,114,88,135
89,114,89,135
90,114,90,136
91,114,91,145
92,114,92,141
93,114,93,149
94,114,94,135
95,114,95,138
96,114,96,136
97,114,97,143
98,114,98,145
99,114,99,139
