,num_chunks,times,drop_num_used
0,79,0,100
1,79,1,93
2,79,2,99
3,79,3,100
4,79,4,102
5,79,5,101
6,79,6,102
7,79,7,100
8,79,8,96
9,79,9,103
10,79,10,111
11,79,11,100
12,79,12,94
13,79,13,98
14,79,14,106
15,79,15,100
16,79,16,102
17,79,17,100
18,79,18,94
19,79,19,100
20,79,20,95
21,79,21,97
22,79,22,102
23,79,23,100
24,79,24,110
25,79,25,103
26,79,26,100
27,79,27,102
28,79,28,99
29,79,29,97
30,79,30,97
31,79,31,100
32,79,32,103
33,79,33,95
34,79,34,100
35,79,35,100
36,79,36,94
37,79,37,110
38,79,38,90
39,79,39,102
40,79,40,109
41,79,41,102
42,79,42,93
43,79,43,107
44,79,44,96
45,79,45,97
46,79,46,102
47,79,47,95
48,79,48,100
49,79,49,94
50,79,50,89
51,79,51,99
52,79,52,88
53,79,53,95
54,79,54,100
55,79,55,100
56,79,56,95
57,79,57,100
58,79,58,101
59,79,59,100
60,79,60,95
61,79,61,100
62,79,62,110
63,79,63,102
64,79,64,110
65,79,65,101
66,79,66,93
67,79,67,103
68,79,68,110
69,79,69,100
70,79,70,94
71,79,71,94
72,79,72,100
73,79,73,102
74,79,74,96
75,79,75,100
76,79,76,103
77,79,77,99
78,79,78,98
79,79,79,100
80,79,80,100
81,79,81,107
82,79,82,98
83,79,83,100
84,79,84,96
85,79,85,100
86,79,86,101
87,79,87,95
88,79,88,107
89,79,89,109
90,79,90,100
91,79,91,102
92,79,92,101
93,79,93,100
94,79,94,108
95,79,95,104
96,79,96,100
97,79,97,102
98,79,98,101
99,79,99,103
