,num_chunks,times,drop_num_used
0,139,0,161
1,139,1,172
2,139,2,170
3,139,3,178
4,139,4,170
5,139,5,161
6,139,6,172
7,139,7,169
8,139,8,161
9,139,9,170
10,139,10,166
11,139,11,170
12,139,12,163
13,139,13,171
14,139,14,160
15,139,15,165
16,139,16,170
17,139,17,173
18,139,18,161
19,139,19,172
20,139,20,160
21,139,21,160
22,139,22,168
23,139,23,160
24,139,24,167
25,139,25,162
26,139,26,158
27,139,27,168
28,139,28,168
29,139,29,164
30,139,30,163
31,139,31,162
32,139,32,163
33,139,33,163
34,139,34,171
35,139,35,164
36,139,36,180
37,139,37,171
38,139,38,162
39,139,39,167
40,139,40,166
41,139,41,173
42,139,42,180
43,139,43,170
44,139,44,170
45,139,45,162
46,139,46,165
47,139,47,163
48,139,48,163
49,139,49,172
50,139,50,171
51,139,51,171
52,139,52,164
53,139,53,163
54,139,54,165
55,139,55,165
56,139,56,170
57,139,57,172
58,139,58,177
59,139,59,170
60,139,60,161
61,139,61,170
62,139,62,171
63,139,63,171
64,139,64,166
65,139,65,171
66,139,66,161
67,139,67,170
68,139,68,158
69,139,69,167
70,139,70,166
71,139,71,172
72,139,72,171
73,139,73,166
74,139,74,169
75,139,75,170
76,139,76,170
77,139,77,168
78,139,78,163
79,139,79,167
80,139,80,170
81,139,81,165
82,139,82,167
83,139,83,165
84,139,84,162
85,139,85,176
86,139,86,162
87,139,87,157
88,139,88,161
89,139,89,169
90,139,90,153
91,139,91,166
92,139,92,171
93,139,93,170
94,139,94,170
95,139,95,170
96,139,96,160
97,139,97,180
98,139,98,160
99,139,99,170
